# Raspberry Pi 4B data logger
# start_time,2026-07-30T18:28:40.685974
# num_cameras,2
# test_type,idle_baseline
# notes,30fps na site 3 mesta 720p
# interval_sec,1
# num_cores,4
# power_model,idle=2.7W max=6.4W (estimated, not measured)
#
timestamp,cpu_total_pct,cpu_core0_pct,cpu_core1_pct,cpu_core2_pct,cpu_core3_pct,ram_pct,ram_used_mb,ram_total_mb,cpu_temp_c,cpu_freq_mhz,throttled,net_down_mbps,net_up_mbps,power_est_w
2026-07-30T18:28:41.926262,99.1,100.0,97.3,100.0,99.1,24.8,1661.1,7819.8,77.4,1800.4,False,122.47,130.316,6.37
2026-07-30T18:28:42.983080,98.9,98.2,99.1,98.3,100.0,24.9,1665.0,7819.8,76.4,1800.5,False,92.974,109.658,6.36
2026-07-30T18:28:44.004786,96.7,100.0,94.2,100.0,92.4,25.0,1672.4,7819.8,77.4,1800.4,False,136.908,199.677,6.28
2026-07-30T18:28:45.040768,89.2,95.1,83.2,100.0,78.4,24.9,1670.2,7819.8,75.9,1800.4,False,159.353,231.325,6.0
2026-07-30T18:28:46.059884,76.8,78.0,55.9,98.1,75.2,24.9,1666.8,7819.8,75.4,1800.4,False,179.096,261.835,5.54
2026-07-30T18:28:47.092486,79.5,62.7,72.0,84.2,99.0,24.9,1667.9,7819.8,76.9,1800.5,False,189.032,286.417,5.64
2026-07-30T18:28:48.118426,78.2,65.7,88.2,72.8,86.1,24.9,1672.5,7819.8,77.9,1800.5,False,168.112,243.837,5.59
2026-07-30T18:28:49.130430,76.6,56.0,100.0,50.5,100.0,24.9,1673.0,7819.8,77.9,1800.5,False,164.75,236.108,5.54
2026-07-30T18:28:50.155899,77.9,61.6,100.0,95.0,54.9,24.8,1665.3,7819.8,77.9,1800.5,False,189.312,278.137,5.58
2026-07-30T18:28:51.171587,77.1,100.0,100.0,56.0,52.5,24.8,1663.8,7819.8,76.4,1800.4,False,176.421,267.329,5.55
2026-07-30T18:28:52.181107,77.4,99.0,58.0,90.1,62.6,24.8,1668.7,7819.8,76.9,1800.5,False,178.572,182.348,5.56
2026-07-30T18:28:53.193690,77.4,100.0,55.9,55.6,98.0,24.9,1672.3,7819.8,76.9,1800.5,False,189.733,172.184,5.56
2026-07-30T18:28:54.203330,70.8,87.1,50.5,51.5,94.1,24.8,1668.3,7819.8,76.9,1800.4,False,171.551,156.217,5.32
2026-07-30T18:28:55.231914,60.3,61.0,50.0,90.0,40.2,24.7,1660.8,7819.8,76.4,1800.4,False,165.617,159.936,4.93
2026-07-30T18:28:56.253177,64.6,48.5,81.6,86.4,42.0,24.7,1660.1,7819.8,76.4,1800.5,False,160.693,144.221,5.09
2026-07-30T18:28:57.275478,85.0,70.6,99.0,74.5,96.1,24.6,1658.3,7819.8,77.4,1800.5,False,142.559,124.74,5.85
2026-07-30T18:28:58.290334,65.5,79.2,77.9,46.5,58.4,24.6,1653.7,7819.8,77.4,1800.5,False,165.155,150.69,5.12
2026-07-30T18:28:59.299562,66.0,92.2,79.2,44.6,48.0,24.6,1658.4,7819.8,76.9,1800.5,False,167.333,152.255,5.14
2026-07-30T18:29:00.308667,64.2,79.0,93.1,41.8,43.0,24.5,1654.0,7819.8,76.9,1800.5,False,159.183,154.317,5.08
2026-07-30T18:29:01.334884,64.2,72.0,91.1,48.0,45.5,24.5,1656.9,7819.8,76.9,1800.5,False,177.231,163.033,5.07
2026-07-30T18:29:02.358808,66.9,49.5,95.1,77.5,45.5,24.5,1654.6,7819.8,76.9,1800.5,False,176.485,161.586,5.18
2026-07-30T18:29:03.383360,64.7,66.3,78.0,71.3,43.0,24.5,1654.1,7819.8,77.9,1800.5,False,167.653,153.255,5.09
2026-07-30T18:29:04.404204,64.7,71.6,95.1,47.0,45.0,24.4,1646.3,7819.8,76.4,1800.5,False,169.231,153.147,5.09
2026-07-30T18:29:05.426719,65.4,74.5,96.0,42.6,48.5,24.5,1651.6,7819.8,76.4,1800.5,False,181.547,177.56,5.12
2026-07-30T18:29:06.448829,70.9,53.8,97.1,83.7,49.0,24.5,1653.2,7819.8,77.4,1800.5,False,183.888,175.759,5.32
2026-07-30T18:29:07.478622,70.7,71.6,88.1,71.0,52.0,24.5,1652.4,7819.8,76.9,1800.5,False,183.829,267.017,5.31
2026-07-30T18:29:08.488353,68.0,89.1,92.3,44.1,46.5,24.5,1654.4,7819.8,77.4,1800.4,False,170.499,262.92,5.22
2026-07-30T18:29:09.496883,64.8,77.2,93.1,42.6,46.1,24.5,1657.6,7819.8,76.9,1800.4,False,163.344,231.229,5.1
2026-07-30T18:29:10.505859,68.6,86.0,61.4,77.0,50.0,24.6,1660.6,7819.8,75.4,1800.5,False,169.177,239.629,5.24
2026-07-30T18:29:11.517498,68.1,90.9,55.0,53.5,73.0,24.6,1659.3,7819.8,75.9,1800.5,False,178.376,247.91,5.22
2026-07-30T18:29:12.527017,68.1,96.1,43.4,47.0,86.0,24.5,1656.5,7819.8,75.4,1800.5,False,168.933,241.503,5.22
2026-07-30T18:29:13.538114,68.0,62.9,67.3,48.5,93.1,24.5,1650.2,7819.8,76.4,1800.5,False,181.256,244.863,5.21
2026-07-30T18:29:14.556773,67.6,85.1,43.6,46.5,95.1,24.4,1645.5,7819.8,75.4,1800.5,False,173.893,255.425,5.2
2026-07-30T18:29:15.587111,69.7,84.2,48.0,51.5,95.0,24.4,1648.1,7819.8,76.9,1800.4,False,187.338,260.081,5.28
2026-07-30T18:29:16.617249,70.5,68.3,80.2,62.1,71.6,24.5,1655.6,7819.8,75.9,1800.4,False,187.597,261.573,5.31
2026-07-30T18:29:17.638721,70.5,53.0,54.4,80.4,94.1,24.5,1654.4,7819.8,75.9,1800.5,False,184.678,254.473,5.31
2026-07-30T18:29:18.657028,66.8,61.6,59.0,50.5,96.1,24.5,1653.3,7819.8,75.9,1800.5,False,182.706,245.425,5.17
2026-07-30T18:29:19.692566,68.0,80.6,48.0,48.5,95.1,24.4,1648.1,7819.8,75.9,1800.5,False,186.233,249.306,5.22
2026-07-30T18:29:20.714752,67.8,84.6,49.5,51.5,85.4,24.4,1645.9,7819.8,76.4,1800.5,False,173.058,236.393,5.21
2026-07-30T18:29:21.741415,69.7,85.1,94.1,50.0,49.5,24.4,1649.9,7819.8,76.9,1800.5,False,178.335,253.228,5.28
2026-07-30T18:29:22.752131,67.2,66.7,93.1,53.3,55.9,24.4,1648.6,7819.8,77.4,1800.4,False,157.6,224.795,5.19
2026-07-30T18:29:23.761517,67.8,51.5,87.0,52.1,80.4,24.5,1652.1,7819.8,76.9,1800.5,False,164.162,228.433,5.21
2026-07-30T18:29:24.783231,69.2,89.1,82.2,49.5,56.1,24.4,1647.2,7819.8,77.4,1800.4,False,180.916,237.893,5.26
2026-07-30T18:29:25.802371,68.5,62.7,95.0,65.0,51.5,24.5,1655.8,7819.8,76.9,1800.5,False,180.465,243.62,5.24
2026-07-30T18:29:26.811484,70.0,76.2,61.4,85.3,57.0,24.5,1656.1,7819.8,76.4,1800.5,False,172.268,223.347,5.29
2026-07-30T18:29:27.832674,70.0,86.0,48.5,51.5,94.1,24.5,1656.0,7819.8,76.4,1800.5,False,192.044,243.318,5.29
2026-07-30T18:29:28.856391,67.9,56.0,71.0,49.5,95.1,24.6,1660.0,7819.8,76.9,1800.5,False,179.723,253.125,5.21
2026-07-30T18:29:29.881577,67.4,51.5,49.5,89.1,79.4,24.5,1656.3,7819.8,75.9,1800.4,False,184.938,249.067,5.19
2026-07-30T18:29:30.902470,69.0,56.9,46.0,78.2,95.1,24.6,1662.4,7819.8,75.9,1800.5,False,183.525,245.612,5.25
2026-07-30T18:29:31.920686,71.2,66.7,85.3,64.7,68.0,24.6,1659.5,7819.8,76.4,1800.4,False,176.682,251.46,5.33
2026-07-30T18:29:32.932660,68.7,54.5,80.4,72.3,67.6,24.6,1663.8,7819.8,75.9,1800.5,False,176.26,261.535,5.24
2026-07-30T18:29:33.941658,68.7,80.0,64.7,50.0,80.2,24.7,1666.2,7819.8,76.9,1800.5,False,177.672,220.517,5.24
2026-07-30T18:29:34.950593,67.2,93.9,79.0,46.1,50.0,24.7,1670.2,7819.8,77.4,1800.4,False,178.397,161.584,5.19
2026-07-30T18:29:35.960249,66.5,75.0,76.2,46.5,68.4,24.5,1656.3,7819.8,75.9,1800.4,False,189.187,186.284,5.16
2026-07-30T18:29:36.972391,68.3,54.5,75.0,78.8,65.0,24.6,1661.9,7819.8,76.9,1800.4,False,177.276,162.702,5.23
2026-07-30T18:29:37.992249,66.7,95.1,66.3,44.0,61.4,24.6,1662.7,7819.8,76.4,1800.4,False,179.275,161.479,5.17
2026-07-30T18:29:39.008797,66.2,56.0,52.0,93.0,64.0,24.6,1662.7,7819.8,76.4,1800.5,False,177.977,164.155,5.15
2026-07-30T18:29:40.024981,65.0,49.0,47.5,95.0,68.6,24.6,1665.2,7819.8,76.9,1800.5,False,182.835,168.861,5.11
2026-07-30T18:29:41.036929,66.7,52.9,70.6,70.9,72.3,24.5,1656.3,7819.8,76.9,1800.5,False,177.591,172.115,5.17
2026-07-30T18:29:42.066601,66.2,94.1,49.0,45.5,76.2,24.6,1658.5,7819.8,75.9,1800.5,False,177.321,161.281,5.15
2026-07-30T18:29:43.094345,68.4,67.3,72.3,78.6,55.4,24.6,1658.7,7819.8,76.4,1800.5,False,187.652,172.979,5.23
2026-07-30T18:29:44.111621,68.9,71.6,60.8,95.1,48.0,24.6,1662.8,7819.8,76.9,1800.5,False,177.015,160.32,5.25
2026-07-30T18:29:45.130699,67.0,77.2,47.0,83.2,60.8,24.7,1665.5,7819.8,76.4,1800.4,False,187.367,172.42,5.18
2026-07-30T18:29:46.143064,66.7,76.0,48.0,51.0,91.9,24.7,1667.4,7819.8,76.9,1800.4,False,189.843,185.939,5.17
2026-07-30T18:29:47.152115,70.3,66.0,73.1,53.0,89.0,24.7,1668.4,7819.8,76.9,1800.5,False,191.432,175.82,5.3
2026-07-30T18:29:48.161294,69.2,87.3,44.9,49.5,95.0,24.7,1671.0,7819.8,77.4,1800.5,False,180.866,163.469,5.26
2026-07-30T18:29:49.170934,65.5,87.8,46.5,51.0,76.8,24.6,1660.4,7819.8,77.4,1800.5,False,190.565,174.806,5.12
2026-07-30T18:29:50.180618,65.4,94.1,46.0,47.5,74.0,24.5,1653.9,7819.8,77.4,1800.5,False,179.06,164.953,5.12
2026-07-30T18:29:51.190717,66.8,74.7,72.7,73.0,47.0,24.6,1658.6,7819.8,75.9,1800.5,False,180.511,210.67,5.17
2026-07-30T18:29:52.210987,72.1,65.7,83.0,82.2,57.4,24.6,1664.0,7819.8,76.9,1800.4,False,191.705,266.759,5.37
2026-07-30T18:29:53.234520,63.7,48.0,70.0,88.2,48.5,24.5,1651.8,7819.8,77.4,1800.4,False,170.566,205.564,5.06
2026-07-30T18:29:54.243202,66.7,87.3,42.6,90.2,46.6,24.5,1650.6,7819.8,76.4,1800.5,False,153.422,209.121,5.17
2026-07-30T18:29:55.256505,67.6,91.1,46.1,54.5,78.8,24.4,1646.2,7819.8,76.9,1800.5,False,152.072,213.076,5.2
2026-07-30T18:29:56.265833,60.1,67.7,39.0,88.0,45.6,24.4,1647.4,7819.8,77.4,1800.5,False,139.549,206.753,4.92
2026-07-30T18:29:57.289641,60.1,45.5,74.5,85.1,35.4,24.5,1653.2,7819.8,76.4,1800.5,False,128.316,181.777,4.92
2026-07-30T18:29:58.298717,59.9,43.0,73.5,85.1,37.9,24.5,1654.3,7819.8,75.4,1800.4,False,124.59,174.132,4.92
2026-07-30T18:29:59.309210,59.3,78.0,36.4,54.5,68.4,24.5,1650.3,7819.8,76.4,1800.5,False,132.818,186.153,4.9
2026-07-30T18:30:00.318918,63.6,83.8,39.0,91.0,40.8,24.5,1650.5,7819.8,76.9,1800.4,False,144.661,195.418,5.06
2026-07-30T18:30:01.332765,61.8,75.0,43.0,88.2,41.0,24.5,1651.8,7819.8,75.9,1800.5,False,145.123,205.776,4.99
2026-07-30T18:30:02.349067,62.5,72.0,45.4,86.0,46.5,24.5,1654.9,7819.8,75.9,1800.5,False,138.456,207.445,5.01
2026-07-30T18:30:03.372730,65.9,52.0,77.5,91.2,43.0,24.6,1657.3,7819.8,75.9,1800.4,False,152.633,213.318,5.14
2026-07-30T18:30:04.380839,62.9,49.5,56.0,89.2,56.9,24.6,1657.6,7819.8,75.9,1800.5,False,146.565,208.505,5.03
2026-07-30T18:30:05.388964,61.8,60.2,88.1,42.2,56.6,24.6,1657.9,7819.8,75.9,1800.5,False,145.375,198.717,4.99
2026-07-30T18:30:06.413406,63.2,81.8,85.0,45.0,41.0,24.6,1658.4,7819.8,75.9,1800.5,False,144.661,202.979,5.04
2026-07-30T18:30:07.427252,65.0,67.3,77.7,50.5,64.7,24.6,1658.1,7819.8,75.4,1800.4,False,149.576,223.487,5.11
2026-07-30T18:30:08.445901,60.6,42.0,40.0,74.3,86.1,24.5,1656.4,7819.8,75.0,1800.5,False,148.11,190.014,4.94
2026-07-30T18:30:09.454101,75.3,60.8,89.0,65.0,86.3,24.5,1651.8,7819.8,75.9,1800.5,False,100.451,144.099,5.49
2026-07-30T18:30:10.462969,56.5,35.0,50.5,69.7,71.0,24.5,1651.8,7819.8,75.4,1800.5,False,110.115,153.767,4.79
2026-07-30T18:30:11.471105,48.9,41.4,37.6,80.0,36.7,24.5,1652.4,7819.8,75.9,1800.4,False,110.359,163.431,4.51
2026-07-30T18:30:12.479411,37.6,16.7,84.2,27.0,22.7,24.5,1652.4,7819.8,74.5,1800.4,False,105.468,174.529,4.09
2026-07-30T18:30:13.490132,39.9,56.4,31.6,59.6,12.0,24.4,1648.0,7819.8,74.5,1800.5,False,105.56,168.511,4.18
2026-07-30T18:30:14.498277,38.2,87.0,24.2,22.3,19.4,24.4,1647.3,7819.8,74.0,1800.4,False,105.354,173.345,4.11
2026-07-30T18:30:15.510674,39.3,50.5,27.6,59.0,20.0,24.5,1650.1,7819.8,73.0,1800.4,False,106.904,169.057,4.15
2026-07-30T18:30:16.521602,42.3,34.3,65.3,37.6,32.0,24.5,1653.4,7819.8,73.5,1800.5,False,110.698,179.428,4.27
2026-07-30T18:30:17.529702,39.3,31.0,27.0,17.0,82.2,24.5,1653.1,7819.8,73.0,1800.5,False,105.23,167.228,4.15
2026-07-30T18:30:18.541810,37.8,23.7,82.4,18.0,27.0,24.5,1652.9,7819.8,74.0,1800.4,False,105.653,175.096,4.1
2026-07-30T18:30:19.556770,39.4,25.5,65.7,27.3,39.0,24.5,1652.6,7819.8,74.5,1800.4,False,106.172,168.793,4.16
2026-07-30T18:30:20.577626,39.2,20.2,38.0,22.3,76.5,24.5,1654.2,7819.8,73.0,1800.4,False,110.789,172.803,4.15
2026-07-30T18:30:21.593074,42.2,36.6,28.8,84.3,19.0,24.4,1644.0,7819.8,72.0,1800.5,False,104.421,179.375,4.26
2026-07-30T18:30:22.604373,36.0,15.0,52.5,21.8,54.5,24.4,1647.0,7819.8,72.5,1800.5,False,104.736,111.796,4.03
2026-07-30T18:30:23.612521,35.6,10.9,26.5,27.0,78.0,24.5,1649.4,7819.8,72.5,1800.5,False,105.194,105.399,4.02
2026-07-30T18:30:24.623283,34.6,10.1,25.7,26.0,76.8,24.5,1650.2,7819.8,72.5,1800.5,False,105.503,112.587,3.98
2026-07-30T18:30:25.631454,33.1,12.2,20.2,23.8,76.2,24.5,1649.4,7819.8,72.5,1800.4,False,105.286,105.489,3.92
2026-07-30T18:30:26.639703,36.9,28.4,43.6,22.2,53.5,24.5,1651.0,7819.8,72.0,1800.5,False,105.58,147.083,4.07
2026-07-30T18:30:27.651041,34.8,6.3,28.0,27.7,77.2,24.4,1644.5,7819.8,72.0,1800.5,False,112.519,167.765,3.99
2026-07-30T18:30:28.662480,34.5,76.2,28.7,6.9,26.3,24.4,1640.9,7819.8,72.0,1800.5,False,105.701,174.495,3.98
2026-07-30T18:30:29.671577,34.1,9.2,26.5,27.3,73.3,24.4,1645.8,7819.8,72.5,1800.4,False,105.312,153.501,3.96
2026-07-30T18:30:30.680419,33.0,24.5,39.6,10.1,58.0,24.4,1641.3,7819.8,72.0,1800.4,False,105.481,105.679,3.92
2026-07-30T18:30:31.689719,35.8,13.9,72.3,28.2,28.7,24.4,1642.6,7819.8,72.0,1800.4,False,99.613,99.805,4.02
2026-07-30T18:30:32.697961,34.5,28.7,12.1,26.3,71.0,24.4,1641.2,7819.8,71.5,1800.4,False,111.122,111.316,3.98
2026-07-30T18:30:33.709192,34.5,8.1,26.0,29.1,75.0,24.3,1639.8,7819.8,72.0,1800.5,False,105.429,105.615,3.98
2026-07-30T18:30:34.725405,34.7,25.0,9.8,28.0,76.0,24.3,1639.5,7819.8,71.1,1800.4,False,111.871,112.057,3.98
2026-07-30T18:30:35.733466,35.1,28.3,71.0,29.1,11.9,24.4,1642.2,7819.8,71.5,1800.4,False,104.405,104.597,4.0
2026-07-30T18:30:36.741631,35.0,25.3,76.0,22.7,16.2,24.4,1642.5,7819.8,73.0,1800.4,False,98.304,98.492,4.0
2026-07-30T18:30:37.749910,34.0,13.4,39.2,56.9,26.7,24.4,1642.5,7819.8,70.1,1800.4,False,105.641,105.888,3.96
2026-07-30T18:30:38.761152,34.8,23.8,59.0,35.3,21.2,24.4,1641.1,7819.8,70.6,1800.4,False,112.828,174.964,3.99
2026-07-30T18:30:39.770507,35.8,52.0,25.7,31.0,34.3,24.3,1637.6,7819.8,71.5,1800.5,False,105.336,162.162,4.02
2026-07-30T18:30:40.778701,34.9,68.7,9.9,37.6,23.2,24.3,1634.9,7819.8,70.1,1800.5,False,105.518,165.832,3.99
2026-07-30T18:30:41.787365,39.1,34.4,39.0,32.4,50.5,24.4,1641.7,7819.8,71.5,1800.4,False,105.586,167.714,4.15
2026-07-30T18:30:42.797701,35.3,20.0,74.0,28.3,19.0,24.4,1640.7,7819.8,71.1,1800.5,False,105.699,167.81,4.01
2026-07-30T18:30:43.807844,34.2,17.3,73.8,27.7,18.0,24.4,1640.7,7819.8,71.1,1800.5,False,105.562,167.549,3.97
2026-07-30T18:30:44.816011,35.5,32.0,9.0,74.3,26.5,24.4,1639.3,7819.8,70.6,1800.5,False,105.548,174.429,4.01
2026-07-30T18:30:45.824203,39.4,21.4,44.6,61.4,30.0,24.4,1644.0,7819.8,71.5,1800.5,False,110.117,161.05,4.16
2026-07-30T18:30:46.838156,53.9,37.5,77.0,30.3,70.6,24.4,1644.6,7819.8,72.0,1800.5,False,123.813,164.596,4.69
2026-07-30T18:30:47.850574,59.4,51.5,58.2,36.6,91.1,24.4,1642.0,7819.8,71.1,1800.5,False,108.293,170.069,4.9
2026-07-30T18:30:48.866623,39.6,25.5,43.4,37.0,52.5,24.4,1644.9,7819.8,71.5,1800.5,False,105.275,173.998,4.17
2026-07-30T18:30:49.874815,35.6,75.8,27.7,7.9,31.0,24.4,1642.4,7819.8,70.6,1800.5,False,104.877,159.698,4.02
2026-07-30T18:30:50.883096,34.2,33.0,25.3,71.7,6.9,24.4,1644.3,7819.8,71.1,1800.5,False,105.702,154.064,3.97
2026-07-30T18:30:51.891341,42.5,64.0,26.3,54.5,25.3,24.5,1646.8,7819.8,71.1,1800.5,False,105.671,174.663,4.27
2026-07-30T18:30:52.899403,70.3,62.0,76.8,63.3,79.2,24.6,1652.8,7819.8,72.0,1800.5,False,104.854,174.58,5.3
2026-07-30T18:30:53.908829,34.0,9.9,72.3,27.0,26.7,24.6,1654.8,7819.8,71.1,1800.5,False,105.415,112.48,3.96
2026-07-30T18:30:54.916931,35.3,23.7,42.6,39.8,35.0,24.6,1653.3,7819.8,70.1,1800.5,False,105.429,105.587,4.01
2026-07-30T18:30:55.925113,33.3,18.8,25.0,72.3,17.2,24.6,1652.5,7819.8,70.1,1800.4,False,105.596,112.664,3.93
2026-07-30T18:30:56.933247,34.6,16.0,20.0,75.2,27.3,24.6,1655.2,7819.8,71.1,1800.5,False,105.628,105.816,3.98
2026-07-30T18:30:57.942426,33.5,38.6,23.0,32.3,40.0,24.6,1652.6,7819.8,69.1,1800.5,False,107.578,107.769,3.94
2026-07-30T18:30:58.953683,33.0,29.3,10.0,27.2,65.7,24.5,1650.9,7819.8,69.6,1800.4,False,109.043,109.235,3.92
2026-07-30T18:30:59.963526,32.2,56.4,24.0,7.1,41.2,24.6,1653.3,7819.8,71.1,1800.4,False,106.706,106.9,3.89
2026-07-30T18:31:00.972600,33.5,51.5,26.5,39.0,17.0,24.5,1652.6,7819.8,70.1,1800.5,False,105.422,112.491,3.94
2026-07-30T18:31:01.980733,36.0,56.4,44.0,24.2,19.2,24.6,1654.2,7819.8,71.1,1800.5,False,105.442,105.639,4.03
2026-07-30T18:31:02.988793,33.2,28.4,73.0,14.0,17.3,24.5,1652.0,7819.8,70.1,1800.5,False,105.548,105.761,3.93
2026-07-30T18:31:03.997153,33.2,25.0,40.0,16.2,51.5,24.5,1651.2,7819.8,70.6,1800.5,False,105.515,105.72,3.93
2026-07-30T18:31:05.005484,33.1,25.5,74.0,15.8,17.0,24.5,1648.6,7819.8,70.6,1800.4,False,105.535,105.735,3.92
2026-07-30T18:31:06.013958,35.6,30.7,19.2,27.7,64.7,24.5,1648.5,7819.8,70.6,1800.5,False,105.726,148.45,4.02
2026-07-30T18:31:07.022498,38.3,16.3,33.3,28.7,75.0,24.5,1650.8,7819.8,70.6,1800.5,False,105.771,173.356,4.12
2026-07-30T18:31:08.033975,34.2,26.5,28.3,8.9,73.0,24.5,1650.7,7819.8,70.1,1800.5,False,111.175,125.102,3.96
2026-07-30T18:31:09.042782,33.5,29.0,26.0,38.0,41.2,24.5,1650.1,7819.8,69.6,1800.5,False,106.601,107.273,3.94
2026-07-30T18:31:10.053333,32.8,23.2,15.0,19.8,73.3,24.5,1649.3,7819.8,69.1,1800.5,False,105.571,106.527,3.91
2026-07-30T18:31:11.062621,33.4,27.7,7.1,25.5,73.3,24.5,1649.4,7819.8,69.1,1800.4,False,105.356,112.842,3.94
2026-07-30T18:31:12.078298,35.3,54.0,44.0,13.0,30.3,24.5,1649.8,7819.8,69.1,1800.5,False,105.394,105.586,4.01
2026-07-30T18:31:13.093441,33.7,9.0,73.5,25.5,26.7,24.6,1652.2,7819.8,70.1,1800.4,False,104.701,104.891,3.95
2026-07-30T18:31:14.102568,33.6,19.2,75.2,25.0,14.9,24.5,1649.9,7819.8,69.6,1800.5,False,105.19,105.385,3.94
2026-07-30T18:31:15.113995,33.2,26.3,44.6,25.0,37.0,24.6,1651.5,7819.8,69.6,1800.4,False,111.13,111.323,3.93
2026-07-30T18:31:16.124094,33.9,28.7,73.3,28.4,5.1,24.5,1649.7,7819.8,70.1,1800.5,False,106.464,113.493,3.95
2026-07-30T18:31:17.132134,35.5,28.4,11.1,34.7,67.7,24.6,1651.2,7819.8,69.1,1800.4,False,105.356,105.57,4.01
2026-07-30T18:31:18.140367,30.3,23.0,22.0,66.3,10.1,24.6,1650.4,7819.8,69.1,1800.5,False,85.51,85.716,3.82
2026-07-30T18:31:19.148369,13.9,4.0,6.1,5.2,40.2,24.5,1649.5,7819.8,67.6,1800.4,False,5.374,5.584,3.21
2026-07-30T18:31:20.167950,22.3,16.0,15.0,15.5,42.6,24.6,1650.2,7819.8,69.6,1800.5,False,5.728,5.944,3.52
2026-07-30T18:31:21.175904,30.9,25.2,24.0,24.8,49.5,24.5,1644.8,7819.8,68.6,1800.5,False,5.316,5.867,3.84
2026-07-30T18:31:22.183682,16.8,7.1,19.6,31.3,9.2,24.5,1647.1,7819.8,68.6,1800.5,False,5.373,5.578,3.32
2026-07-30T18:31:23.198582,15.2,7.0,17.3,8.8,27.5,24.5,1646.3,7819.8,67.6,1800.5,False,5.373,5.583,3.26
2026-07-30T18:31:24.215324,14.4,5.0,7.8,7.1,37.6,24.5,1644.0,7819.8,67.2,1800.4,False,5.338,5.545,3.23
2026-07-30T18:31:25.226644,14.9,4.0,9.7,7.8,38.0,24.5,1643.6,7819.8,68.1,1800.5,False,5.329,5.525,3.25
2026-07-30T18:31:26.234852,14.4,4.0,5.0,7.9,40.8,24.5,1643.2,7819.8,68.1,1800.5,False,5.727,6.278,3.23
2026-07-30T18:31:27.245664,16.2,6.9,4.1,11.0,43.0,24.5,1644.5,7819.8,68.1,1100.3,False,5.379,5.566,3.3
2026-07-30T18:31:28.253590,16.0,5.9,42.2,8.9,6.9,24.5,1643.8,7819.8,67.2,1800.5,False,5.364,5.555,3.29
2026-07-30T18:31:29.261466,13.5,5.0,39.0,6.1,4.0,24.5,1643.6,7819.8,67.2,1800.5,False,5.378,5.561,3.2
2026-07-30T18:31:30.269493,14.0,6.9,14.3,5.9,29.0,24.5,1642.7,7819.8,68.1,1800.4,False,5.376,5.541,3.22
2026-07-30T18:31:31.277492,14.1,5.1,6.1,7.8,37.4,24.4,1641.9,7819.8,66.7,1800.4,False,5.387,5.908,3.22
2026-07-30T18:31:32.286924,15.8,9.0,7.0,7.0,40.4,24.5,1643.4,7819.8,67.2,1800.5,False,5.375,5.55,3.29
2026-07-30T18:31:33.294601,15.1,4.1,7.2,6.9,42.2,24.5,1643.2,7819.8,66.7,1800.5,False,5.377,5.525,3.26
2026-07-30T18:31:34.302308,17.1,31.0,7.1,9.0,21.2,24.5,1642.9,7819.8,66.7,1800.5,False,5.379,5.842,3.33
2026-07-30T18:31:35.310464,13.6,3.0,6.0,7.0,38.2,24.5,1642.3,7819.8,65.7,1800.5,False,5.739,5.894,3.2
2026-07-30T18:31:36.318147,16.0,13.7,6.0,5.1,39.2,24.5,1641.9,7819.8,66.2,1800.5,False,5.456,5.948,3.29
2026-07-30T18:31:37.325871,16.7,6.1,10.0,10.8,40.0,24.5,1642.6,7819.8,67.2,1800.4,False,5.378,5.525,3.32
2026-07-30T18:31:38.333744,15.2,5.9,39.0,8.1,8.0,24.5,1641.9,7819.8,67.2,1800.5,False,5.381,5.545,3.26
2026-07-30T18:31:39.342613,14.7,3.0,28.0,7.9,19.8,24.5,1637.4,7819.8,66.7,1800.4,False,5.378,5.551,3.24
2026-07-30T18:31:40.353512,14.4,6.9,3.0,8.1,39.6,24.5,1638.0,7819.8,66.2,1800.4,False,5.37,5.51,3.23
2026-07-30T18:31:41.362648,16.1,10.8,6.9,6.1,40.6,24.5,1639.0,7819.8,65.7,1800.5,False,5.369,5.872,3.3
2026-07-30T18:31:42.370451,14.3,6.1,5.1,6.9,39.0,24.6,1642.9,7819.8,66.7,1800.4,False,5.368,5.528,3.23
2026-07-30T18:31:43.378087,15.9,40.8,7.0,7.1,8.8,24.6,1642.8,7819.8,67.2,1800.5,False,5.378,5.531,3.29
2026-07-30T18:31:44.386148,14.5,38.2,8.0,7.8,4.0,24.6,1642.7,7819.8,65.7,1800.4,False,5.738,5.887,3.24
2026-07-30T18:31:45.394022,13.6,36.4,5.9,5.1,7.0,24.6,1643.2,7819.8,66.2,1800.5,False,5.374,5.523,3.2
2026-07-30T18:31:46.401849,16.0,14.0,8.0,8.1,33.7,24.6,1644.8,7819.8,66.2,1800.4,False,5.384,5.884,3.29
2026-07-30T18:31:47.410484,14.2,32.7,7.0,5.0,11.9,24.6,1644.4,7819.8,65.7,1800.4,False,5.374,5.53,3.22
2026-07-30T18:31:48.418487,16.0,7.9,6.8,7.8,41.6,24.6,1643.9,7819.8,64.7,1800.5,False,5.376,5.537,3.29
2026-07-30T18:31:49.428096,13.4,38.6,3.0,7.1,5.0,24.6,1643.6,7819.8,64.2,1800.5,False,5.376,5.522,3.2
2026-07-30T18:31:50.435804,13.6,39.4,4.0,6.0,5.0,24.6,1643.6,7819.8,65.2,1800.5,False,5.37,5.522,3.2
2026-07-30T18:31:51.443392,15.1,38.4,5.9,8.8,7.2,24.6,1644.7,7819.8,65.2,1800.4,False,5.386,5.888,3.26
