# Raspberry Pi 4B data logger
# start_time,2026-08-01T01:39:28.856300
# num_cameras,2
# test_type,idle_baseline
# notes,30fps na site 3 mesta 720p
# interval_sec,1
# num_cores,4
# power_model,idle=2.7W max=6.4W (estimated, not measured)
#
timestamp,cpu_total_pct,cpu_core0_pct,cpu_core1_pct,cpu_core2_pct,cpu_core3_pct,ram_pct,ram_used_mb,ram_total_mb,cpu_temp_c,cpu_freq_mhz,throttled,net_down_mbps,net_up_mbps,power_est_w
2026-08-01T01:42:36.649423,21.8,33.7,20.2,15.8,17.6,23.3,1560.4,7819.8,58.9,1800.5,False,57.407,54.481,3.51
2026-08-01T01:42:37.658016,19.4,26.3,16.0,23.5,11.9,23.2,1559.1,7819.8,58.4,1800.4,False,60.186,56.027,3.42
2026-08-01T01:42:38.666868,19.2,22.8,14.9,23.8,15.3,23.3,1560.8,7819.8,58.4,1800.5,False,59.05,55.17,3.41
2026-08-01T01:42:39.675321,19.2,12.2,16.8,34.3,13.7,23.3,1561.6,7819.8,59.4,1800.5,False,57.75,54.767,3.41
2026-08-01T01:42:40.684590,19.4,14.9,12.2,39.2,11.1,23.3,1562.0,7819.8,58.9,1800.5,False,58.831,58.259,3.42
2026-08-01T01:42:41.695289,27.4,21.2,16.8,36.4,35.3,23.3,1562.5,7819.8,58.9,1800.5,False,60.349,56.549,3.71
2026-08-01T01:42:42.703434,18.0,20.2,9.0,15.2,27.7,23.3,1561.7,7819.8,58.9,1800.5,False,57.556,54.611,3.37
2026-08-01T01:42:43.711762,18.6,10.1,21.8,19.6,23.0,23.3,1562.7,7819.8,57.4,1800.5,False,57.868,54.708,3.39
2026-08-01T01:42:44.720125,20.7,19.4,26.7,14.1,22.5,23.3,1563.3,7819.8,58.4,1800.5,False,58.648,54.663,3.46
2026-08-01T01:42:45.727873,19.7,21.8,24.8,19.2,13.1,23.3,1563.5,7819.8,58.9,1800.5,False,59.166,58.381,3.43
2026-08-01T01:42:46.740890,21.1,26.7,23.2,19.8,14.9,23.3,1561.3,7819.8,56.9,1100.2,False,60.54,56.744,3.48
2026-08-01T01:42:47.748579,20.2,25.0,22.0,18.0,16.0,23.3,1562.0,7819.8,57.4,1800.4,False,59.671,54.716,3.45
2026-08-01T01:42:48.757013,18.3,21.4,20.2,12.0,19.6,23.3,1561.6,7819.8,57.9,1800.5,False,58.682,54.784,3.38
2026-08-01T01:42:49.768363,20.1,24.0,23.8,18.2,14.3,23.3,1561.2,7819.8,58.4,1800.5,False,59.525,56.575,3.44
2026-08-01T01:42:50.777024,19.9,28.7,19.6,16.7,14.7,23.3,1562.3,7819.8,57.9,1800.5,False,57.722,58.007,3.44
2026-08-01T01:42:51.785045,18.9,20.8,10.9,30.9,13.0,23.3,1561.8,7819.8,58.4,1800.5,False,59.223,54.689,3.4
2026-08-01T01:42:52.793019,20.9,41.8,9.1,16.5,16.2,23.3,1562.2,7819.8,58.4,1800.4,False,59.39,54.855,3.47
2026-08-01T01:42:53.800888,18.3,34.3,15.7,11.1,12.0,23.3,1563.2,7819.8,58.4,1800.5,False,58.508,54.869,3.38
2026-08-01T01:42:54.808641,21.2,29.3,19.6,21.0,14.9,23.3,1562.6,7819.8,58.9,1800.5,False,59.179,54.807,3.48
2026-08-01T01:42:55.817758,19.1,24.8,12.1,30.3,9.0,23.3,1561.4,7819.8,58.4,1800.5,False,60.905,60.243,3.4
2026-08-01T01:42:56.826732,19.0,12.0,13.6,34.7,15.8,23.3,1562.1,7819.8,58.4,1800.5,False,57.77,54.713,3.4
2026-08-01T01:42:57.835031,19.1,10.2,13.9,31.3,21.0,23.3,1561.9,7819.8,57.9,1800.5,False,57.568,54.713,3.41
2026-08-01T01:42:58.844907,19.2,16.2,15.0,18.2,27.5,23.3,1561.5,7819.8,57.4,1800.5,False,61.715,56.506,3.41
2026-08-01T01:42:59.852556,20.0,16.0,13.1,28.7,22.2,23.3,1564.1,7819.8,58.4,1800.5,False,57.423,54.728,3.44
2026-08-01T01:43:00.860221,19.6,11.9,14.9,33.7,17.8,23.3,1566.2,7819.8,58.4,1800.5,False,58.005,58.413,3.42
2026-08-01T01:43:01.868637,19.6,12.9,18.6,21.0,25.7,23.3,1565.5,7819.8,58.4,1800.4,False,58.906,54.787,3.42
2026-08-01T01:43:02.876775,20.5,15.7,13.9,22.8,29.6,23.3,1564.6,7819.8,57.9,1800.5,False,58.761,54.743,3.46
2026-08-01T01:43:03.884701,18.1,12.1,17.2,29.0,14.1,23.3,1564.9,7819.8,58.4,1800.5,False,57.745,54.749,3.37
2026-08-01T01:43:04.894770,19.2,20.2,11.1,33.7,12.0,23.3,1565.7,7819.8,57.4,1800.5,False,60.606,56.497,3.41
2026-08-01T01:43:05.904630,21.6,19.0,27.2,21.0,19.0,23.3,1564.0,7819.8,58.9,1800.5,False,58.522,58.145,3.5
2026-08-01T01:43:06.913336,18.9,13.9,13.7,27.2,21.0,23.3,1564.2,7819.8,57.9,1800.4,False,57.749,54.725,3.4
2026-08-01T01:43:07.925786,25.2,20.6,10.9,38.4,31.0,23.3,1563.1,7819.8,58.4,1200.3,False,59.788,56.583,3.63
2026-08-01T01:43:08.933447,21.8,20.0,12.9,38.2,16.0,23.3,1562.7,7819.8,58.9,1800.5,False,59.639,54.485,3.51
2026-08-01T01:43:09.941024,20.2,25.3,15.8,26.7,13.0,23.3,1563.9,7819.8,57.9,1800.5,False,57.689,54.849,3.45
2026-08-01T01:43:10.948893,19.1,16.8,19.0,30.4,10.0,23.3,1563.4,7819.8,57.4,1800.4,False,57.879,58.381,3.4
2026-08-01T01:43:11.956643,19.1,21.4,15.8,26.0,13.0,23.3,1563.3,7819.8,58.4,1800.5,False,58.808,54.74,3.4
2026-08-01T01:43:12.964383,18.9,27.0,15.5,21.8,11.2,23.3,1563.6,7819.8,57.4,1800.5,False,58.565,54.761,3.4
2026-08-01T01:43:13.974559,19.4,30.3,15.3,18.0,14.1,23.3,1564.0,7819.8,57.9,1800.5,False,59.516,56.494,3.42
2026-08-01T01:43:14.983648,20.1,22.5,14.0,17.8,26.3,23.3,1566.0,7819.8,57.4,1800.4,False,57.551,54.575,3.45
2026-08-01T01:43:15.992497,20.0,19.4,12.7,12.9,35.0,23.3,1565.0,7819.8,58.4,1800.5,False,59.838,58.229,3.44
2026-08-01T01:43:17.003140,18.0,17.0,13.3,11.9,29.7,23.3,1564.2,7819.8,56.9,1800.5,False,59.454,56.579,3.37
2026-08-01T01:43:18.011108,18.8,17.2,22.8,15.0,20.0,23.3,1564.0,7819.8,58.4,1800.5,False,57.542,54.566,3.39
2026-08-01T01:43:19.018961,21.1,20.4,24.0,13.4,26.7,23.3,1565.0,7819.8,58.4,1800.5,False,58.818,54.715,3.48
2026-08-01T01:43:20.026759,20.6,24.0,15.3,18.2,24.8,23.3,1565.7,7819.8,57.9,1800.5,False,58.733,54.773,3.46
2026-08-01T01:43:21.034429,17.5,20.6,11.2,14.9,23.2,23.3,1566.7,7819.8,58.4,1800.5,False,57.78,58.317,3.35
2026-08-01T01:43:22.044376,18.4,21.2,15.7,16.8,20.0,23.3,1565.6,7819.8,57.4,1800.4,False,59.789,55.543,3.38
2026-08-01T01:43:23.053593,19.3,13.0,15.2,38.2,10.9,23.3,1564.9,7819.8,58.9,1800.5,False,59.4,55.653,3.42
2026-08-01T01:43:24.065429,24.4,19.2,30.3,37.0,11.0,23.3,1564.3,7819.8,58.4,1000.3,False,57.765,54.851,3.6
2026-08-01T01:43:25.073766,22.4,29.7,12.7,29.4,17.6,23.3,1567.0,7819.8,57.9,1800.5,False,58.276,55.454,3.53
2026-08-01T01:43:26.082910,19.3,19.2,17.2,27.6,13.1,23.3,1567.1,7819.8,59.4,1800.5,False,60.639,59.199,3.41
2026-08-01T01:43:27.091218,17.6,21.2,14.3,13.0,22.0,23.3,1565.8,7819.8,57.4,1800.5,False,57.738,54.709,3.35
2026-08-01T01:43:28.099376,17.2,9.0,11.1,37.4,11.2,23.3,1563.1,7819.8,58.4,1800.5,False,57.655,54.751,3.34
2026-08-01T01:43:29.108278,18.4,19.8,11.2,32.7,9.9,23.3,1564.1,7819.8,57.9,1800.5,False,59.191,54.772,3.38
2026-08-01T01:43:30.116770,24.3,24.3,20.6,33.7,18.6,23.3,1567.4,7819.8,57.4,1800.4,False,58.979,54.705,3.6
2026-08-01T01:43:31.125577,18.9,14.3,15.0,33.7,12.4,23.3,1567.6,7819.8,58.4,1800.4,False,59.927,60.059,3.4
2026-08-01T01:43:32.133333,18.8,13.0,15.8,31.6,14.7,23.3,1567.6,7819.8,57.9,1800.5,False,57.552,54.63,3.39
2026-08-01T01:43:33.140985,19.5,15.2,19.6,30.1,13.1,23.4,1568.0,7819.8,58.9,1800.5,False,59.831,54.694,3.42
2026-08-01T01:43:34.148735,17.9,14.1,11.0,26.0,20.4,23.4,1568.5,7819.8,57.9,1800.5,False,57.74,54.804,3.36
2026-08-01T01:43:35.160076,20.6,12.0,12.2,18.8,39.6,23.4,1569.5,7819.8,57.9,1800.5,False,59.617,56.647,3.46
2026-08-01T01:43:36.167750,18.4,12.2,15.5,13.7,32.4,23.4,1569.3,7819.8,58.4,1800.5,False,58.527,58.144,3.38
2026-08-01T01:43:37.176301,19.0,9.0,7.0,19.8,40.2,23.4,1568.7,7819.8,58.4,1800.5,False,58.804,54.87,3.4
2026-08-01T01:43:38.184586,17.8,8.9,13.7,22.0,26.7,23.4,1568.5,7819.8,58.4,1800.5,False,57.442,54.76,3.36
2026-08-01T01:43:39.194858,18.3,15.3,15.8,12.0,30.0,23.4,1568.2,7819.8,58.9,1800.4,False,57.71,54.665,3.38
2026-08-01T01:43:40.202985,23.0,26.0,31.0,17.0,18.0,23.4,1569.9,7819.8,58.4,1800.5,False,59.746,54.819,3.55
2026-08-01T01:43:41.212030,18.4,30.4,19.0,10.1,14.0,23.4,1569.1,7819.8,59.4,1800.5,False,59.248,60.008,3.38
2026-08-01T01:43:42.219983,18.6,16.2,22.8,9.9,25.5,23.4,1568.5,7819.8,58.9,1800.4,False,57.758,54.759,3.39
2026-08-01T01:43:43.228243,19.2,15.3,28.0,17.6,15.8,23.4,1568.9,7819.8,59.4,1800.4,False,59.515,55.47,3.41
2026-08-01T01:43:44.237095,18.2,14.9,26.7,20.0,11.3,23.3,1567.7,7819.8,57.9,1800.5,False,59.791,55.953,3.37
2026-08-01T01:43:45.244759,23.7,21.2,20.0,27.0,26.5,23.4,1570.5,7819.8,57.9,1800.4,False,57.832,54.763,3.58
2026-08-01T01:43:46.253014,19.3,17.0,18.8,25.5,15.8,23.4,1570.4,7819.8,57.9,1800.5,False,57.504,58.214,3.41
2026-08-01T01:43:47.264243,21.2,20.6,27.5,21.0,15.8,23.4,1569.0,7819.8,59.4,1800.5,False,59.871,54.775,3.49
2026-08-01T01:43:48.277121,18.3,6.9,15.8,18.2,32.4,23.4,1569.6,7819.8,58.4,1800.5,False,58.77,55.785,3.38
2026-08-01T01:43:49.286039,17.8,10.2,11.0,11.7,38.2,23.4,1568.5,7819.8,59.4,1800.5,False,57.868,55.066,3.36
2026-08-01T01:43:50.294239,23.4,14.7,27.7,23.7,27.3,23.4,1568.7,7819.8,57.9,1800.5,False,59.879,54.663,3.56
2026-08-01T01:43:51.302708,19.1,16.3,29.7,19.4,10.9,23.4,1569.3,7819.8,58.4,1800.5,False,57.663,58.397,3.41
2026-08-01T01:43:52.311696,17.5,27.7,15.3,14.0,13.1,23.4,1568.6,7819.8,57.4,1800.5,False,59.293,56.231,3.35
2026-08-01T01:43:53.319593,19.9,27.7,17.8,13.0,21.0,23.4,1568.8,7819.8,58.9,1800.5,False,59.104,54.904,3.44
2026-08-01T01:43:54.327323,19.3,13.1,18.8,29.4,16.0,23.4,1570.5,7819.8,57.9,1800.5,False,58.683,54.768,3.42
2026-08-01T01:43:55.338197,24.8,28.6,14.9,35.7,19.8,23.4,1571.1,7819.8,58.4,1000.2,False,57.644,54.836,3.62
2026-08-01T01:43:56.345887,21.2,20.6,23.2,30.0,11.0,23.4,1571.5,7819.8,57.9,1800.5,False,57.486,58.046,3.48
2026-08-01T01:43:57.354129,19.4,25.0,27.7,17.8,7.0,23.4,1571.2,7819.8,57.9,1800.5,False,60.48,55.58,3.42
2026-08-01T01:43:58.362912,19.0,15.2,34.3,14.7,12.0,23.4,1571.2,7819.8,58.4,1800.5,False,58.737,55.754,3.4
2026-08-01T01:43:59.372213,19.3,10.2,27.0,12.2,27.7,23.4,1572.7,7819.8,57.9,1800.4,False,57.705,54.689,3.41
2026-08-01T01:44:00.384847,20.5,10.1,26.0,22.3,23.5,23.4,1574.5,7819.8,56.4,1800.5,False,60.912,56.396,3.46
2026-08-01T01:44:01.394669,22.6,27.7,20.8,15.0,26.9,23.4,1573.5,7819.8,57.4,1800.5,False,58.088,58.061,3.54
2026-08-01T01:44:02.405825,18.2,16.0,28.0,12.0,16.8,23.4,1573.9,7819.8,57.4,1800.5,False,57.669,54.712,3.37
2026-08-01T01:44:03.413529,17.6,15.2,25.3,17.0,13.1,23.4,1571.2,7819.8,58.4,1800.5,False,57.295,54.461,3.35
2026-08-01T01:44:04.421209,20.0,27.0,16.0,21.6,15.5,23.4,1571.5,7819.8,59.4,1800.4,False,59.668,54.815,3.44
2026-08-01T01:44:05.429823,18.3,26.5,28.3,10.3,8.2,23.4,1571.6,7819.8,58.9,1800.5,False,57.879,54.969,3.38
2026-08-01T01:44:06.446082,27.7,26.8,32.7,25.8,25.5,23.4,1572.6,7819.8,57.4,1100.2,False,59.456,59.979,3.72
2026-08-01T01:44:07.454522,21.2,20.0,24.0,29.8,11.2,23.4,1572.0,7819.8,58.4,1800.5,False,59.195,54.223,3.49
2026-08-01T01:44:08.463372,18.4,20.4,12.6,27.7,12.9,23.4,1572.0,7819.8,58.4,1800.5,False,59.65,56.677,3.38
2026-08-01T01:44:09.471091,38.3,36.6,39.4,42.4,34.7,23.2,1555.1,7819.8,57.9,1800.4,False,57.298,54.468,4.12
2026-08-01T01:44:10.478774,21.9,20.6,19.6,23.2,24.2,23.2,1555.1,7819.8,58.4,1800.5,False,58.837,54.751,3.51
2026-08-01T01:44:11.487507,19.6,24.0,23.8,8.9,21.6,23.2,1556.7,7819.8,57.9,1800.5,False,58.905,58.436,3.42
2026-08-01T01:44:12.496041,19.6,31.0,14.0,15.3,18.0,23.2,1555.3,7819.8,56.9,1800.5,False,57.467,54.71,3.42
2026-08-01T01:44:13.503881,19.0,30.4,11.0,12.0,22.5,23.2,1555.3,7819.8,58.4,1800.4,False,57.602,54.676,3.4
2026-08-01T01:44:14.514751,19.6,24.2,14.9,20.0,19.2,23.2,1554.6,7819.8,57.4,1800.4,False,59.985,54.756,3.42
2026-08-01T01:44:15.526073,20.0,11.9,26.3,18.8,23.1,23.2,1555.3,7819.8,58.4,1800.4,False,59.216,56.442,3.44
2026-08-01T01:44:16.538084,17.7,21.6,23.2,15.0,11.1,23.2,1555.9,7819.8,56.9,1800.4,False,59.399,56.373,3.36
2026-08-01T01:44:17.546419,20.5,33.7,17.0,15.2,16.2,23.2,1556.8,7819.8,57.9,1800.4,False,58.91,58.031,3.46
2026-08-01T01:44:18.554727,19.3,27.0,24.5,14.7,10.9,23.2,1557.6,7819.8,58.4,1800.5,False,58.262,54.784,3.41
2026-08-01T01:44:19.563240,18.3,30.0,10.1,14.9,18.2,23.2,1555.7,7819.8,58.4,1800.4,False,57.727,54.741,3.38
2026-08-01T01:44:20.571538,20.3,37.9,18.4,11.0,13.9,23.2,1557.1,7819.8,57.4,1800.5,False,58.897,54.728,3.45
2026-08-01T01:44:21.580430,19.6,21.0,20.0,15.2,22.0,23.2,1557.9,7819.8,57.9,1800.5,False,58.572,54.798,3.42
2026-08-01T01:44:22.588221,19.8,28.3,25.7,13.1,12.0,23.2,1553.9,7819.8,57.9,1800.5,False,57.929,58.342,3.43
2026-08-01T01:44:23.597512,17.9,26.0,14.1,20.4,11.0,23.2,1553.4,7819.8,57.9,1800.4,False,59.489,56.54,3.36
2026-08-01T01:44:24.606417,18.4,16.5,20.6,25.3,11.1,23.2,1553.8,7819.8,57.4,1800.5,False,59.458,54.723,3.38
2026-08-01T01:44:25.615279,21.9,22.5,18.4,20.0,26.7,23.2,1556.0,7819.8,58.4,1800.5,False,59.555,56.631,3.51
2026-08-01T01:44:26.623093,18.8,22.2,15.8,12.1,25.0,23.2,1555.4,7819.8,58.4,1800.5,False,57.714,54.719,3.39
2026-08-01T01:44:27.632721,27.5,31.4,19.8,19.8,39.0,23.2,1558.1,7819.8,57.4,1200.3,False,58.9,58.359,3.72
2026-08-01T01:44:28.641480,21.7,22.0,21.4,28.0,15.5,23.2,1557.8,7819.8,58.4,1800.5,False,58.73,54.734,3.5
2026-08-01T01:44:29.652280,19.6,20.6,26.0,10.0,21.8,23.2,1557.2,7819.8,57.4,1800.5,False,57.956,54.811,3.43
2026-08-01T01:44:30.660299,18.4,13.7,17.2,33.7,9.1,23.2,1557.5,7819.8,58.4,1800.5,False,57.663,54.667,3.38
2026-08-01T01:44:31.668035,20.1,17.3,21.8,29.4,12.0,23.2,1557.0,7819.8,57.9,1800.4,False,59.818,54.802,3.44
2026-08-01T01:44:32.677266,18.0,17.2,16.3,24.5,13.9,23.2,1556.4,7819.8,58.4,1800.5,False,59.668,60.183,3.37
2026-08-01T01:44:33.686433,24.0,38.0,30.4,10.9,16.8,23.2,1555.6,7819.8,58.4,1800.4,False,57.507,54.68,3.59
2026-08-01T01:44:34.698531,21.1,29.0,22.8,15.7,16.7,23.2,1555.5,7819.8,57.9,1800.5,False,61.154,56.485,3.48
2026-08-01T01:44:35.707665,19.3,20.0,29.0,19.0,9.1,23.2,1556.7,7819.8,58.4,1800.5,False,57.742,54.594,3.41
2026-08-01T01:44:36.716038,17.6,20.2,25.3,11.8,12.9,23.2,1555.9,7819.8,58.4,1800.4,False,57.635,54.781,3.35
2026-08-01T01:44:37.723880,18.5,24.2,16.8,12.9,20.0,23.2,1554.3,7819.8,57.9,1800.4,False,57.733,58.305,3.38
2026-08-01T01:44:38.734970,25.0,31.3,20.4,20.6,27.7,23.2,1554.5,7819.8,57.9,1000.3,False,59.908,54.838,3.62
2026-08-01T01:44:39.742772,21.9,20.4,28.7,20.6,17.8,23.2,1557.3,7819.8,58.4,1800.5,False,57.799,54.681,3.51
2026-08-01T01:44:40.752257,18.1,11.0,24.2,22.0,15.3,23.2,1557.2,7819.8,58.4,1800.5,False,59.4,56.593,3.37
2026-08-01T01:44:41.760536,20.0,17.0,23.8,24.3,14.9,23.2,1557.5,7819.8,57.9,1800.4,False,59.624,54.688,3.44
2026-08-01T01:44:42.772538,17.5,28.0,14.1,15.0,13.0,23.2,1558.4,7819.8,56.4,1800.5,False,59.625,60.258,3.35
2026-08-01T01:44:43.780380,17.7,18.4,14.1,10.8,27.5,23.2,1558.9,7819.8,57.4,1800.4,False,57.319,54.525,3.35
2026-08-01T01:44:44.788526,30.4,38.0,25.2,22.2,36.0,23.3,1560.3,7819.8,57.9,1800.5,False,59.017,54.744,3.82
2026-08-01T01:44:45.797194,19.3,20.8,13.1,11.0,32.3,23.2,1560.0,7819.8,57.4,1800.4,False,58.588,54.837,3.41
2026-08-01T01:44:46.804895,18.1,10.2,14.7,16.0,31.7,23.2,1559.3,7819.8,56.9,1800.4,False,57.765,54.791,3.37
2026-08-01T01:44:47.812593,19.1,14.7,16.7,22.0,23.0,23.2,1558.8,7819.8,57.4,1800.5,False,57.776,58.347,3.41
2026-08-01T01:44:48.821167,19.1,20.6,17.8,10.0,28.0,23.2,1558.5,7819.8,57.4,1800.5,False,59.862,54.777,3.41
2026-08-01T01:44:49.833291,21.6,24.0,20.0,12.9,29.7,23.2,1559.9,7819.8,57.9,1200.3,False,59.556,56.592,3.5
2026-08-01T01:44:50.841821,20.4,22.5,11.0,8.2,40.0,23.3,1561.5,7819.8,57.9,1800.5,False,57.62,54.534,3.46
2026-08-01T01:44:51.850539,19.6,15.2,14.9,9.8,38.6,23.3,1560.5,7819.8,56.4,1800.5,False,61.639,56.609,3.43
2026-08-01T01:44:52.858238,18.2,14.0,14.3,5.1,39.6,23.3,1560.7,7819.8,57.4,1800.4,False,57.742,58.369,3.38
2026-08-01T01:44:53.865896,18.6,13.9,14.9,9.8,35.6,23.3,1561.1,7819.8,57.9,1800.5,False,57.741,54.775,3.39
2026-08-01T01:44:54.873514,20.2,17.3,19.2,11.0,33.3,23.3,1561.9,7819.8,58.4,1800.4,False,57.722,54.724,3.45
2026-08-01T01:44:55.881574,21.4,23.0,14.1,17.2,31.4,23.3,1563.1,7819.8,58.4,1800.5,False,59.715,54.842,3.49
2026-08-01T01:44:56.889835,18.4,15.8,14.0,9.9,34.0,23.3,1561.1,7819.8,57.4,1800.5,False,57.717,54.758,3.38
2026-08-01T01:44:57.897872,18.3,24.2,16.0,12.9,20.2,23.2,1559.7,7819.8,57.4,1800.5,False,57.56,58.269,3.38
2026-08-01T01:44:58.907795,20.1,30.0,17.5,12.2,20.8,23.2,1557.7,7819.8,56.9,1800.5,False,61.54,56.452,3.44
2026-08-01T01:44:59.916029,20.7,23.5,23.0,18.0,18.2,23.3,1562.0,7819.8,58.4,1800.5,False,57.596,54.611,3.46
2026-08-01T01:45:00.924733,21.4,21.2,19.6,12.1,32.7,23.3,1561.4,7819.8,56.9,1800.4,False,59.262,56.284,3.49
2026-08-01T01:45:01.934199,18.5,15.2,16.7,19.2,22.8,23.2,1559.3,7819.8,58.4,1800.5,False,60.144,55.047,3.38
2026-08-01T01:45:02.941854,19.2,22.8,14.9,10.9,28.4,23.2,1559.8,7819.8,58.4,1800.5,False,57.428,58.36,3.41
2026-08-01T01:45:03.950560,17.7,25.5,8.1,11.9,25.3,23.2,1559.6,7819.8,58.4,1800.5,False,57.635,54.781,3.35
2026-08-01T01:45:04.959070,20.0,36.3,17.6,10.2,15.8,23.3,1561.8,7819.8,57.9,1800.5,False,57.728,54.683,3.44
2026-08-01T01:45:05.968997,21.8,28.7,24.5,11.1,22.7,23.3,1561.2,7819.8,57.4,1800.5,False,59.952,54.85,3.5
2026-08-01T01:45:06.977923,17.9,13.0,28.0,15.0,15.8,23.3,1561.4,7819.8,58.4,1800.5,False,57.682,54.761,3.36
2026-08-01T01:45:07.986296,18.7,8.9,28.3,19.6,18.0,23.3,1562.4,7819.8,57.9,1800.4,False,58.472,59.163,3.39
2026-08-01T01:45:08.996782,19.0,10.1,25.7,13.1,27.0,23.3,1562.0,7819.8,58.4,1800.4,False,60.927,55.699,3.4
2026-08-01T01:45:10.005509,20.1,20.0,13.0,25.7,21.8,23.3,1562.4,7819.8,57.4,1800.4,False,59.196,56.564,3.44
2026-08-01T01:45:11.013211,20.7,12.2,15.2,33.7,21.8,23.3,1562.1,7819.8,57.4,1800.4,False,57.55,54.732,3.47
2026-08-01T01:45:12.020934,18.9,17.8,27.5,17.2,12.9,23.2,1559.7,7819.8,57.4,1800.5,False,57.654,54.696,3.4
2026-08-01T01:45:13.029033,19.9,13.9,16.0,16.2,33.7,23.2,1559.1,7819.8,56.9,1800.5,False,59.882,58.39,3.44
2026-08-01T01:45:14.038093,18.1,14.9,9.9,13.0,34.7,23.2,1558.8,7819.8,57.9,1800.5,False,57.768,54.814,3.37
2026-08-01T01:45:15.045960,19.6,14.0,14.1,22.8,27.7,23.2,1559.0,7819.8,58.4,1800.4,False,57.775,54.673,3.43
2026-08-01T01:45:16.053852,23.6,25.2,17.8,22.2,29.0,23.2,1560.0,7819.8,58.9,1800.5,False,60.428,54.778,3.57
2026-08-01T01:45:17.061634,17.4,15.2,13.0,14.0,27.6,23.2,1558.0,7819.8,57.9,1800.5,False,57.544,54.858,3.35
2026-08-01T01:45:18.070489,17.8,11.1,13.1,11.9,35.0,23.2,1558.4,7819.8,57.4,1800.5,False,59.392,60.127,3.36
2026-08-01T01:45:19.079231,18.8,18.8,14.0,12.0,30.4,23.2,1557.6,7819.8,57.4,1800.5,False,60.653,55.63,3.4
2026-08-01T01:45:20.088127,20.6,17.2,11.8,14.3,39.0,23.2,1558.7,7819.8,57.4,1800.5,False,58.625,55.675,3.46
2026-08-01T01:45:21.096005,19.4,25.5,7.1,15.2,29.7,23.2,1559.1,7819.8,57.4,1800.4,False,57.754,54.785,3.42
2026-08-01T01:45:22.105607,17.7,8.2,12.0,12.9,37.6,23.2,1557.2,7819.8,56.9,1800.5,False,57.774,54.72,3.35
2026-08-01T01:45:23.115678,19.3,8.9,17.2,24.5,26.7,23.2,1559.0,7819.8,58.4,1800.5,False,59.722,58.279,3.42
2026-08-01T01:45:24.123448,18.3,10.2,14.7,23.5,24.8,23.2,1558.5,7819.8,57.9,1800.4,False,57.643,54.645,3.38
2026-08-01T01:45:25.131257,18.8,18.6,25.3,15.2,16.0,23.2,1559.1,7819.8,57.4,1800.5,False,57.732,54.789,3.39
2026-08-01T01:45:26.139094,21.7,25.5,24.7,11.0,25.5,23.2,1558.0,7819.8,58.4,1800.5,False,59.72,54.737,3.5
2026-08-01T01:45:27.148027,17.7,13.1,28.7,17.0,12.0,23.2,1557.3,7819.8,58.4,1800.5,False,59.474,56.599,3.35
2026-08-01T01:45:28.155879,18.7,17.8,25.7,24.3,7.1,23.2,1558.9,7819.8,57.4,1800.4,False,57.907,58.494,3.39
2026-08-01T01:45:29.167635,18.6,7.9,25.7,24.5,16.2,23.2,1559.3,7819.8,58.4,1800.4,False,59.33,56.307,3.39
2026-08-01T01:45:30.175754,21.2,23.0,28.7,16.0,17.0,23.3,1560.3,7819.8,58.4,1800.5,False,59.637,54.635,3.48
2026-08-01T01:45:31.187079,20.5,15.2,26.5,17.2,23.2,23.2,1559.5,7819.8,57.4,1000.3,False,57.631,54.802,3.46
2026-08-01T01:45:32.198602,19.7,14.9,15.2,26.7,22.0,23.2,1559.1,7819.8,57.9,1800.5,False,57.521,54.557,3.43
2026-08-01T01:45:33.206409,19.5,18.8,18.8,15.3,25.0,23.2,1559.3,7819.8,57.4,1800.5,False,59.453,57.889,3.42
2026-08-01T01:45:34.214232,17.0,17.5,6.1,18.0,26.5,23.2,1559.8,7819.8,57.9,1800.4,False,57.621,55.076,3.33
2026-08-01T01:45:35.223071,20.8,19.6,9.1,20.4,34.3,23.2,1559.5,7819.8,57.4,1800.5,False,59.517,56.56,3.47
2026-08-01T01:45:36.232110,19.2,9.1,14.9,27.3,25.7,23.2,1559.0,7819.8,57.4,1800.4,False,58.814,54.714,3.41
2026-08-01T01:45:37.241257,22.5,22.0,14.1,23.0,31.0,23.2,1559.6,7819.8,57.9,1800.5,False,60.498,56.633,3.53
2026-08-01T01:45:38.248998,18.8,11.0,14.7,12.0,37.3,23.2,1559.5,7819.8,57.9,1800.5,False,57.731,58.312,3.39
2026-08-01T01:45:39.258476,18.9,16.3,8.9,23.5,27.0,23.3,1560.5,7819.8,57.4,1800.5,False,57.729,54.722,3.4
2026-08-01T01:45:40.272396,21.1,21.0,15.2,27.3,20.8,23.3,1560.4,7819.8,57.4,1800.5,False,59.758,54.71,3.48
2026-08-01T01:45:41.282921,17.6,19.8,14.3,22.8,13.4,23.3,1560.8,7819.8,59.4,1800.5,False,57.564,54.5,3.35
2026-08-01T01:45:42.295286,24.8,17.0,22.8,19.8,39.6,23.2,1560.1,7819.8,57.4,1100.2,False,58.553,55.948,3.62
2026-08-01T01:45:43.303889,21.4,20.0,16.0,17.0,32.4,23.2,1560.1,7819.8,57.4,1800.5,False,59.179,58.561,3.49
2026-08-01T01:45:44.312610,19.0,14.9,13.1,15.0,33.0,23.3,1560.3,7819.8,58.4,1800.5,False,60.684,56.635,3.4
2026-08-01T01:45:45.320719,20.2,13.0,16.0,33.3,18.6,23.3,1561.5,7819.8,57.4,1800.4,False,57.729,54.738,3.45
