# Raspberry Pi 4B data logger
# start_time,2026-08-01T15:35:39.123057
# num_cameras,2
# test_type,idle_baseline
# notes,30fps na site 3 mesta 720p
# interval_sec,1
# num_cores,4
# power_model,idle=2.7W max=6.4W (estimated, not measured)
#
timestamp,cpu_total_pct,cpu_core0_pct,cpu_core1_pct,cpu_core2_pct,cpu_core3_pct,ram_pct,ram_used_mb,ram_total_mb,cpu_temp_c,cpu_freq_mhz,throttled,net_down_mbps,net_up_mbps,power_est_w
2026-08-01T15:35:55.689286,98.3,98.1,99.0,99.0,97.0,24.0,1640.6,7819.8,65.7,1800.5,False,200.757,167.169,6.34
2026-08-01T15:35:56.724372,97.0,96.1,96.1,99.0,97.0,24.0,1642.3,7819.8,65.7,1800.5,False,179.32,163.823,6.29
2026-08-01T15:35:57.766165,98.5,97.1,99.0,99.0,99.0,24.0,1641.6,7819.8,65.7,1800.5,False,214.051,233.941,6.35
2026-08-01T15:35:58.811252,98.3,99.0,98.1,99.0,97.1,23.9,1641.5,7819.8,66.7,1800.4,False,198.572,218.383,6.34
2026-08-01T15:35:59.868418,98.1,96.2,98.1,99.0,99.0,24.0,1643.5,7819.8,65.7,1800.5,False,216.668,237.086,6.33
2026-08-01T15:36:00.914436,98.5,99.0,97.1,100.0,98.1,23.9,1639.6,7819.8,66.7,1800.5,False,188.211,224.412,6.35
2026-08-01T15:36:01.947660,97.3,99.0,96.1,96.2,98.1,23.9,1636.9,7819.8,67.2,1800.5,False,190.029,219.162,6.3
2026-08-01T15:36:02.989967,98.5,98.1,98.1,100.0,98.0,23.9,1641.0,7819.8,66.2,1800.5,False,212.465,230.292,6.35
2026-08-01T15:36:04.019210,98.1,97.1,98.1,97.1,100.0,23.9,1640.4,7819.8,66.7,1800.4,False,195.644,223.648,6.33
2026-08-01T15:36:05.059683,98.8,99.0,100.0,97.0,99.0,23.9,1641.7,7819.8,67.2,1800.5,False,191.601,219.989,6.35
2026-08-01T15:36:06.097768,98.5,100.0,99.0,98.0,97.1,23.9,1640.6,7819.8,67.2,1800.4,False,214.066,243.043,6.35
2026-08-01T15:36:07.152508,99.3,100.0,100.0,99.0,98.1,24.1,1642.2,7819.8,66.2,1800.5,False,195.136,221.685,6.37
2026-08-01T15:36:08.185482,98.3,99.0,97.1,100.0,97.1,24.1,1643.7,7819.8,67.6,1800.5,False,209.734,210.45,6.34
2026-08-01T15:36:09.228242,98.5,99.0,99.0,99.0,97.1,24.0,1641.6,7819.8,65.2,1800.5,False,211.723,187.068,6.35
2026-08-01T15:36:10.259572,98.8,99.0,99.0,99.0,98.1,24.1,1644.9,7819.8,67.2,1800.5,False,202.032,171.716,6.35
2026-08-01T15:36:11.289708,97.0,95.1,100.0,95.0,98.1,24.1,1645.5,7819.8,66.2,1800.5,False,196.654,162.164,6.29
2026-08-01T15:36:12.332665,97.3,99.0,95.1,97.1,98.0,24.1,1644.5,7819.8,67.2,1800.4,False,217.654,194.149,6.3
2026-08-01T15:36:13.368557,97.1,98.1,93.1,99.0,98.1,24.1,1644.7,7819.8,66.2,1800.4,False,196.851,213.434,6.29
2026-08-01T15:36:14.425845,97.6,96.2,99.0,100.0,95.2,24.1,1646.6,7819.8,68.1,1800.5,False,202.496,219.0,6.31
2026-08-01T15:36:15.458763,98.8,99.0,97.1,100.0,99.0,23.9,1639.8,7819.8,68.1,1800.5,False,204.897,237.842,6.35
2026-08-01T15:36:16.496649,98.3,100.0,98.1,97.1,98.1,23.9,1640.3,7819.8,67.2,1800.5,False,191.38,217.097,6.34
2026-08-01T15:36:17.520103,98.8,98.1,99.0,98.1,100.0,24.0,1644.0,7819.8,67.6,1800.5,False,188.304,222.549,6.36
2026-08-01T15:36:18.551850,98.8,97.1,98.1,100.0,100.0,24.0,1645.5,7819.8,69.1,1800.4,False,207.643,231.211,6.36
2026-08-01T15:36:19.586507,98.8,100.0,98.0,98.1,99.0,23.9,1639.3,7819.8,66.7,1800.5,False,196.691,222.983,6.35
2026-08-01T15:36:20.613818,98.3,96.1,100.0,99.0,98.1,23.9,1641.9,7819.8,69.1,1800.4,False,190.04,209.956,6.34
2026-08-01T15:36:21.642988,97.3,96.1,100.0,98.0,95.1,23.9,1639.3,7819.8,69.1,1800.5,False,197.011,208.513,6.3
2026-08-01T15:36:22.667439,97.8,97.1,99.0,96.1,99.0,23.9,1639.4,7819.8,68.1,1800.4,False,189.949,202.606,6.32
2026-08-01T15:36:23.702998,98.0,100.0,99.0,97.1,96.1,23.9,1640.9,7819.8,68.1,1800.5,False,194.604,206.25,6.33
2026-08-01T15:36:24.732565,98.0,98.1,96.1,99.0,99.0,24.0,1643.5,7819.8,67.6,1800.4,False,179.507,178.192,6.33
2026-08-01T15:36:25.774263,99.0,98.1,100.0,100.0,98.0,23.9,1642.1,7819.8,67.6,1800.4,False,199.94,188.985,6.36
2026-08-01T15:36:26.812273,96.6,95.1,100.0,94.2,97.1,24.0,1642.3,7819.8,69.1,1800.5,False,183.122,181.04,6.27
2026-08-01T15:36:27.843969,97.6,98.1,96.2,96.2,100.0,24.0,1643.7,7819.8,68.6,1800.5,False,190.709,205.019,6.31
2026-08-01T15:36:28.886543,98.0,98.1,97.1,99.0,98.0,24.0,1643.5,7819.8,68.1,1800.4,False,193.349,221.402,6.33
2026-08-01T15:36:29.934328,98.3,98.1,98.1,99.0,98.1,24.0,1649.7,7819.8,69.1,1800.4,False,200.277,222.057,6.34
2026-08-01T15:36:30.969190,98.8,98.1,98.1,99.0,100.0,24.1,1653.3,7819.8,69.1,1800.5,False,229.406,249.019,6.36
2026-08-01T15:36:32.011001,98.0,99.0,99.0,99.0,95.0,24.1,1650.3,7819.8,68.6,1800.5,False,212.979,240.375,6.33
2026-08-01T15:36:33.040430,98.8,99.0,100.0,98.1,98.1,24.1,1651.0,7819.8,68.6,1800.5,False,208.552,232.03,6.36
2026-08-01T15:36:34.087868,96.8,98.1,99.0,95.1,95.1,24.0,1648.5,7819.8,68.6,1800.4,False,195.343,219.217,6.28
2026-08-01T15:36:35.127625,97.8,98.1,98.1,96.2,99.0,24.1,1653.0,7819.8,69.1,1800.5,False,197.778,222.685,6.32
2026-08-01T15:36:36.159435,99.5,100.0,100.0,99.0,99.0,24.1,1653.4,7819.8,69.1,1800.5,False,220.253,252.612,6.38
2026-08-01T15:36:37.198968,98.8,98.1,99.0,98.1,100.0,24.1,1653.8,7819.8,68.6,1800.5,False,204.336,239.231,6.36
2026-08-01T15:36:38.235037,97.8,96.1,98.1,100.0,97.1,24.1,1652.4,7819.8,69.1,1800.5,False,206.155,236.007,6.32
2026-08-01T15:36:39.267335,97.8,98.1,99.0,99.0,95.1,24.1,1654.1,7819.8,68.1,1800.5,False,224.238,253.597,6.32
2026-08-01T15:36:40.309808,97.1,94.2,100.0,98.1,96.1,24.1,1654.0,7819.8,68.6,1800.5,False,206.405,235.985,6.29
2026-08-01T15:36:41.337651,97.8,100.0,97.1,98.1,96.1,24.1,1654.4,7819.8,69.6,1800.5,False,226.465,249.493,6.32
2026-08-01T15:36:42.378587,96.9,98.1,94.2,100.0,95.2,24.1,1656.0,7819.8,70.1,1800.4,False,226.686,248.323,6.28
2026-08-01T15:36:43.417369,98.3,96.1,100.0,100.0,97.1,24.1,1655.7,7819.8,70.1,1800.5,False,202.401,236.565,6.34
2026-08-01T15:36:44.494640,96.9,99.0,95.2,98.1,95.2,24.1,1657.8,7819.8,69.6,1800.5,False,197.149,228.655,6.28
2026-08-01T15:36:45.544150,98.1,96.2,99.1,98.1,99.1,24.1,1654.2,7819.8,69.6,1800.5,False,193.705,227.129,6.33
2026-08-01T15:36:46.579724,98.1,99.1,97.1,100.0,96.2,24.0,1648.9,7819.8,69.6,1800.5,False,204.111,230.827,6.33
2026-08-01T15:36:47.611366,97.1,98.1,97.1,97.1,96.1,24.1,1650.6,7819.8,69.6,1800.4,False,208.224,245.565,6.29
2026-08-01T15:36:48.654778,97.8,99.0,96.1,100.0,96.2,24.1,1650.7,7819.8,70.6,1800.5,False,202.521,235.605,6.32
2026-08-01T15:36:49.697677,99.0,99.0,100.0,98.1,99.0,24.1,1656.0,7819.8,70.6,1800.5,False,207.108,227.979,6.36
2026-08-01T15:36:50.739140,98.1,97.1,99.0,99.0,97.2,24.1,1655.6,7819.8,70.1,1800.5,False,201.177,234.601,6.33
2026-08-01T15:36:51.778333,98.3,100.0,96.2,98.0,99.0,24.1,1655.5,7819.8,70.1,1800.5,False,209.803,237.785,6.34
2026-08-01T15:36:52.823098,98.3,98.1,97.1,99.0,99.0,24.1,1656.1,7819.8,70.6,1800.5,False,204.863,231.952,6.34
2026-08-01T15:36:53.854377,99.2,99.0,100.0,99.0,99.0,24.1,1656.6,7819.8,71.1,1800.5,False,211.275,233.751,6.37
2026-08-01T15:36:54.898092,98.8,100.0,97.1,100.0,98.1,24.2,1662.1,7819.8,70.1,1800.5,False,186.017,214.67,6.36
2026-08-01T15:36:55.939708,98.6,98.1,100.0,96.2,100.0,24.2,1660.8,7819.8,70.1,1800.4,False,193.161,222.799,6.35
2026-08-01T15:36:56.976555,98.8,99.0,99.0,99.0,98.1,24.1,1654.4,7819.8,71.1,1800.5,False,199.535,245.213,6.35
2026-08-01T15:36:58.012426,98.5,98.1,97.1,99.0,100.0,24.1,1657.2,7819.8,71.5,1800.5,False,200.01,210.083,6.35
2026-08-01T15:36:59.043223,98.3,99.0,98.1,100.0,96.1,24.2,1658.6,7819.8,71.1,1800.5,False,195.435,201.028,6.34
2026-08-01T15:37:00.082249,98.3,100.0,98.1,100.0,95.1,24.2,1662.3,7819.8,71.5,1800.5,False,194.993,226.5,6.34
2026-08-01T15:37:01.116655,98.3,99.0,100.0,96.2,98.1,24.1,1652.8,7819.8,70.1,1800.5,False,211.501,237.623,6.34
2026-08-01T15:37:02.146494,97.6,100.0,94.2,99.0,97.1,24.1,1657.2,7819.8,71.5,1800.5,False,190.312,211.115,6.31
2026-08-01T15:37:03.174060,98.3,97.1,99.0,97.1,100.0,24.1,1655.4,7819.8,70.6,1800.5,False,202.306,214.899,6.34
2026-08-01T15:37:04.209313,98.2,99.0,98.0,98.0,98.0,24.1,1654.6,7819.8,70.6,1800.5,False,198.797,229.823,6.34
2026-08-01T15:37:05.251114,98.3,100.0,96.2,99.0,98.1,24.2,1661.5,7819.8,71.1,1800.5,False,223.885,242.126,6.34
2026-08-01T15:37:06.281435,97.3,100.0,94.2,97.1,98.1,24.2,1661.5,7819.8,71.5,1800.4,False,199.425,223.379,6.3
2026-08-01T15:37:07.312426,97.0,99.0,94.1,95.1,100.0,24.2,1658.8,7819.8,71.1,1800.5,False,195.652,223.589,6.29
2026-08-01T15:37:08.352951,97.5,97.0,96.1,99.0,98.1,24.2,1660.0,7819.8,70.6,1800.5,False,195.733,224.209,6.31
2026-08-01T15:37:09.402702,97.8,97.1,100.0,99.0,95.1,24.2,1659.4,7819.8,71.5,1800.4,False,205.359,230.533,6.32
2026-08-01T15:37:10.441759,99.8,100.0,99.0,100.0,100.0,24.2,1663.2,7819.8,71.5,1800.5,False,191.74,223.889,6.39
2026-08-01T15:37:11.481543,98.6,100.0,98.1,98.1,98.1,24.2,1663.2,7819.8,71.5,1800.4,False,203.997,229.621,6.35
2026-08-01T15:37:12.520186,99.5,99.0,99.0,100.0,100.0,24.2,1662.7,7819.8,71.1,1800.5,False,192.483,225.114,6.38
2026-08-01T15:37:13.563823,97.6,98.1,94.2,99.0,99.0,24.2,1663.0,7819.8,71.1,1800.5,False,214.471,238.619,6.31
2026-08-01T15:37:14.597639,98.5,99.0,97.1,99.0,99.0,24.3,1665.8,7819.8,71.1,1800.5,False,199.523,227.475,6.35
2026-08-01T15:37:15.670534,99.3,99.0,100.0,98.1,100.0,24.3,1667.9,7819.8,71.1,1800.4,False,175.781,210.028,6.37
2026-08-01T15:37:16.728359,98.4,98.1,99.1,99.1,97.2,24.2,1664.6,7819.8,72.0,1800.5,False,199.768,229.503,6.34
2026-08-01T15:37:17.777989,98.8,99.1,100.0,98.1,98.1,24.2,1664.8,7819.8,71.1,1800.5,False,214.918,243.096,6.36
2026-08-01T15:37:18.814020,99.0,100.0,99.0,99.0,98.1,24.3,1668.8,7819.8,71.5,1800.5,False,199.168,224.951,6.36
2026-08-01T15:37:19.861144,98.8,99.0,99.0,99.0,98.1,24.3,1668.5,7819.8,72.5,1800.5,False,235.223,260.271,6.35
2026-08-01T15:37:20.912913,97.1,100.0,95.2,93.3,100.0,24.3,1668.0,7819.8,72.0,1800.5,False,202.605,232.657,6.29
2026-08-01T15:37:21.944348,96.7,98.1,99.0,95.3,94.2,24.3,1668.2,7819.8,71.5,1800.5,False,200.98,237.664,6.28
2026-08-01T15:37:22.991996,99.0,100.0,97.1,100.0,99.0,24.3,1670.7,7819.8,71.1,1800.5,False,198.431,222.838,6.36
2026-08-01T15:37:24.034667,99.8,100.0,100.0,100.0,99.1,23.5,1608.9,7819.8,71.1,1800.4,False,155.33,177.873,6.39
2026-08-01T15:37:25.082091,98.5,98.1,100.0,99.0,97.1,23.6,1620.6,7819.8,72.5,1800.5,False,215.709,240.438,6.35
2026-08-01T15:37:26.110795,99.0,99.0,98.1,99.0,100.0,23.6,1619.4,7819.8,71.5,1800.5,False,210.038,237.418,6.36
2026-08-01T15:37:27.138038,98.5,98.1,99.0,97.1,100.0,23.5,1618.7,7819.8,71.5,1800.5,False,198.207,235.791,6.35
2026-08-01T15:37:28.191671,98.0,98.0,99.0,97.1,98.0,23.5,1617.7,7819.8,71.5,1800.4,False,215.201,238.892,6.33
2026-08-01T15:37:29.221640,98.3,98.1,99.0,99.0,97.1,23.5,1616.2,7819.8,72.0,1800.5,False,218.558,249.812,6.34
2026-08-01T15:37:30.257578,99.0,99.0,99.0,99.0,99.0,23.5,1616.3,7819.8,72.5,1800.5,False,207.267,222.706,6.36
2026-08-01T15:37:31.313919,98.8,98.1,100.0,97.1,100.0,23.5,1614.0,7819.8,72.0,1800.4,False,209.097,216.308,6.36
2026-08-01T15:37:32.351083,97.6,98.1,99.1,98.1,95.2,23.5,1614.6,7819.8,72.0,1800.5,False,214.331,212.886,6.31
2026-08-01T15:37:33.389449,97.8,100.0,98.1,96.2,97.1,23.5,1613.9,7819.8,71.5,1800.5,False,197.803,219.162,6.32
2026-08-01T15:37:34.436536,97.6,98.1,96.0,100.0,96.2,23.5,1615.4,7819.8,73.5,1800.4,False,208.89,234.893,6.31
2026-08-01T15:37:35.479375,98.1,100.0,95.2,98.1,99.0,23.5,1613.9,7819.8,72.0,1800.5,False,193.686,227.211,6.33
2026-08-01T15:37:36.525080,98.4,99.1,99.1,96.3,99.1,23.4,1607.0,7819.8,72.0,1800.5,False,204.026,235.345,6.34
2026-08-01T15:37:37.554127,98.5,98.0,99.0,99.0,98.0,23.4,1607.4,7819.8,72.0,1800.5,False,223.535,243.291,6.34
2026-08-01T15:37:38.583492,98.5,98.1,97.1,100.0,99.0,23.4,1609.0,7819.8,72.0,1800.5,False,203.632,228.969,6.35
2026-08-01T15:37:39.609960,99.0,100.0,98.0,99.0,99.0,23.4,1608.0,7819.8,72.0,1800.5,False,202.787,234.653,6.36
2026-08-01T15:37:40.643764,99.5,99.0,100.0,99.0,100.0,23.4,1607.5,7819.8,73.0,1800.5,False,241.128,260.457,6.38
2026-08-01T15:37:41.678135,98.3,98.1,98.0,97.1,100.0,23.3,1602.3,7819.8,72.0,1800.5,False,215.246,252.357,6.34
2026-08-01T15:37:42.724843,97.5,98.0,99.0,97.0,96.2,23.4,1605.5,7819.8,72.5,1800.4,False,233.664,261.031,6.31
2026-08-01T15:37:43.769728,98.3,95.2,98.1,100.0,100.0,23.4,1608.2,7819.8,72.5,1800.5,False,215.213,245.518,6.34
2026-08-01T15:37:44.803182,98.0,97.1,99.0,99.0,97.1,23.4,1611.4,7819.8,71.1,1800.5,False,224.444,249.054,6.33
2026-08-01T15:37:45.850605,98.8,100.0,99.0,97.1,99.0,23.3,1603.6,7819.8,71.5,1800.5,False,214.819,255.018,6.35
2026-08-01T15:37:46.895552,98.1,100.0,100.0,97.2,95.2,23.4,1605.7,7819.8,73.0,1800.5,False,220.013,245.216,6.33
2026-08-01T15:37:47.934112,99.0,98.1,98.1,100.0,100.0,23.4,1607.7,7819.8,72.5,1800.5,False,216.801,243.952,6.36
2026-08-01T15:37:48.978556,98.8,99.0,100.0,98.1,98.1,23.4,1609.0,7819.8,72.5,1800.4,False,229.516,257.959,6.36
2026-08-01T15:37:50.014502,98.3,99.0,99.0,96.1,99.0,23.4,1609.8,7819.8,72.5,1800.5,False,198.352,232.063,6.34
2026-08-01T15:37:51.040062,97.6,100.0,96.1,99.0,95.2,23.3,1603.7,7819.8,73.0,1800.4,False,197.999,235.433,6.31
2026-08-01T15:37:52.073434,98.0,99.0,96.1,99.0,98.1,23.4,1605.4,7819.8,72.0,1800.4,False,197.927,228.461,6.33
2026-08-01T15:37:53.106987,96.8,100.0,96.1,96.1,95.0,23.4,1605.9,7819.8,72.5,1800.5,False,204.616,226.361,6.28
2026-08-01T15:37:54.143229,96.8,99.0,95.2,94.1,99.0,23.4,1607.8,7819.8,74.0,1800.5,False,202.214,228.95,6.28
2026-08-01T15:37:55.181247,98.0,97.1,96.1,100.0,99.0,23.4,1609.4,7819.8,71.5,1800.4,False,210.85,236.963,6.33
2026-08-01T15:37:56.233202,98.5,99.0,98.1,98.1,99.0,23.4,1608.2,7819.8,73.0,1800.4,False,221.104,250.788,6.35
2026-08-01T15:37:57.297610,97.3,99.0,94.3,100.0,96.1,23.4,1608.8,7819.8,73.0,1800.5,False,228.082,251.618,6.3
2026-08-01T15:37:58.338340,97.7,100.0,94.4,100.0,96.3,23.4,1611.2,7819.8,73.0,1800.5,False,211.56,233.697,6.31
2026-08-01T15:37:59.421328,98.3,97.2,98.1,100.0,98.1,23.6,1622.5,7819.8,72.5,1800.5,False,197.724,222.433,6.34
2026-08-01T15:38:00.455934,97.4,100.0,95.3,94.4,100.0,23.5,1619.7,7819.8,73.5,1800.5,False,183.54,209.813,6.3
2026-08-01T15:38:01.485854,98.3,99.0,100.0,95.1,99.0,23.5,1616.0,7819.8,72.5,1800.4,False,213.127,234.452,6.34
2026-08-01T15:38:02.514363,99.2,99.0,100.0,99.0,99.0,23.5,1618.1,7819.8,73.5,1800.5,False,202.039,228.769,6.37
2026-08-01T15:38:03.542927,97.8,96.1,98.1,98.0,99.0,23.5,1618.1,7819.8,72.5,1800.5,False,208.054,219.639,6.32
2026-08-01T15:38:04.571158,99.8,100.0,100.0,99.0,100.0,23.5,1616.8,7819.8,72.5,1800.5,False,206.014,209.538,6.39
2026-08-01T15:38:05.612346,98.8,98.1,99.0,98.1,100.0,23.5,1618.0,7819.8,74.0,1800.4,False,226.53,237.838,6.36
2026-08-01T15:38:06.646151,96.9,98.1,94.2,97.1,98.1,23.5,1617.9,7819.8,73.5,1800.5,False,207.761,217.476,6.28
2026-08-01T15:38:07.676617,97.8,98.1,98.1,96.2,99.0,23.5,1618.1,7819.8,74.5,1800.4,False,223.063,254.242,6.32
2026-08-01T15:38:08.698934,97.3,99.0,95.1,97.0,98.0,23.5,1617.4,7819.8,73.5,1800.5,False,213.2,237.572,6.3
2026-08-01T15:38:09.745056,99.0,98.1,100.0,100.0,98.1,23.5,1617.5,7819.8,73.5,1800.5,False,216.524,242.922,6.36
2026-08-01T15:38:10.798121,96.6,100.0,92.2,94.2,100.0,23.5,1617.8,7819.8,73.5,1800.4,False,198.176,218.8,6.27
2026-08-01T15:38:11.841094,96.7,100.0,93.4,94.3,99.0,23.5,1613.3,7819.8,73.5,1800.4,False,222.137,259.979,6.28
2026-08-01T15:38:12.882937,98.5,98.1,99.0,99.0,98.1,23.5,1614.3,7819.8,74.0,1800.5,False,210.762,241.128,6.35
2026-08-01T15:38:13.922918,98.8,99.0,100.0,99.0,97.1,23.5,1616.4,7819.8,74.0,1800.4,False,197.379,229.044,6.35
2026-08-01T15:38:14.961574,98.6,98.1,99.1,97.1,100.0,23.6,1622.2,7819.8,73.5,1800.4,False,212.685,239.093,6.35
2026-08-01T15:38:16.015930,99.0,98.1,99.0,100.0,99.0,23.6,1623.1,7819.8,74.0,1800.5,False,221.8,254.656,6.36
2026-08-01T15:38:17.056039,98.6,99.0,98.1,97.2,100.0,23.6,1623.2,7819.8,74.0,1800.4,False,222.603,250.84,6.35
2026-08-01T15:38:18.094126,98.1,96.2,100.0,98.1,98.1,23.6,1620.6,7819.8,75.0,1800.4,False,215.118,241.967,6.33
2026-08-01T15:38:19.129635,97.6,96.1,96.2,100.0,98.1,23.6,1623.5,7819.8,75.0,1800.5,False,216.934,220.782,6.31
2026-08-01T15:38:20.165713,96.3,96.2,100.0,95.1,94.1,23.6,1624.3,7819.8,74.5,1800.5,False,185.067,167.479,6.26
2026-08-01T15:38:21.202191,98.3,99.0,98.1,99.0,97.1,23.6,1622.4,7819.8,74.0,1800.4,False,203.157,170.124,6.34
2026-08-01T15:38:22.243613,98.5,98.1,99.0,98.1,99.0,23.6,1620.1,7819.8,74.5,1800.4,False,198.357,212.411,6.35
2026-08-01T15:38:23.284304,98.3,99.0,98.1,98.1,98.1,23.5,1616.1,7819.8,75.0,1800.4,False,213.588,240.141,6.34
2026-08-01T15:38:24.322744,98.5,97.1,100.0,100.0,97.0,23.5,1614.6,7819.8,73.5,1800.5,False,228.112,248.817,6.35
2026-08-01T15:38:25.368491,97.1,98.1,99.0,95.2,96.2,23.5,1617.2,7819.8,74.0,1800.4,False,205.416,234.795,6.29
2026-08-01T15:38:26.407825,97.4,99.1,95.2,96.2,99.0,23.5,1617.0,7819.8,73.5,1800.4,False,188.55,218.31,6.3
2026-08-01T15:38:27.443916,98.3,97.1,100.0,97.1,99.0,23.5,1617.8,7819.8,74.0,1800.5,False,191.203,227.717,6.34
2026-08-01T15:38:28.484939,97.1,100.0,93.2,100.0,95.1,23.5,1618.2,7819.8,74.0,1800.5,False,200.308,233.599,6.29
2026-08-01T15:38:29.546930,96.6,98.1,92.2,99.0,97.1,23.5,1614.3,7819.8,74.0,1800.4,False,196.493,230.973,6.27
2026-08-01T15:38:30.576998,97.9,100.0,95.3,97.2,99.1,23.5,1616.7,7819.8,75.0,1800.5,False,194.653,226.904,6.32
2026-08-01T15:38:31.622191,98.5,96.1,100.0,98.1,100.0,23.5,1617.2,7819.8,75.0,1800.5,False,200.239,237.379,6.35
2026-08-01T15:38:32.644410,98.8,99.0,97.1,100.0,99.0,23.6,1620.7,7819.8,74.0,1800.5,False,203.1,228.147,6.35
2026-08-01T15:38:33.691553,98.8,97.1,100.0,98.1,100.0,23.5,1619.3,7819.8,73.0,1800.5,False,207.389,235.9,6.36
2026-08-01T15:38:34.786519,99.1,100.0,98.2,99.1,99.1,23.5,1618.6,7819.8,74.0,1800.5,False,188.613,216.032,6.37
2026-08-01T15:38:35.839650,98.8,97.1,98.0,100.0,100.0,23.6,1621.0,7819.8,74.0,1800.5,False,207.519,229.291,6.35
2026-08-01T15:38:36.873545,98.5,100.0,95.2,100.0,99.0,23.5,1616.7,7819.8,74.0,1800.5,False,199.76,215.655,6.35
2026-08-01T15:38:37.906581,99.3,99.0,98.1,100.0,100.0,23.6,1622.9,7819.8,74.0,1800.5,False,203.26,221.558,6.37
2026-08-01T15:38:38.942691,98.0,97.1,99.0,99.0,97.1,23.6,1623.0,7819.8,75.4,1800.5,False,196.975,200.241,6.33
2026-08-01T15:38:39.984341,98.5,100.0,97.1,100.0,97.1,23.6,1623.6,7819.8,74.5,1800.5,False,205.701,222.869,6.35
2026-08-01T15:38:41.059245,98.9,98.2,99.1,99.1,99.1,23.6,1624.2,7819.8,74.5,1800.5,False,200.155,225.606,6.36
2026-08-01T15:38:42.096314,98.3,99.0,96.1,99.0,99.0,23.6,1623.6,7819.8,74.5,1800.5,False,193.627,229.435,6.34
2026-08-01T15:38:43.151139,97.1,99.0,96.2,98.1,95.2,23.6,1625.9,7819.8,74.0,1800.5,False,206.502,233.265,6.29
2026-08-01T15:38:44.197390,97.7,97.1,100.0,93.5,100.0,23.6,1625.7,7819.8,74.0,1800.4,False,211.919,238.175,6.31
2026-08-01T15:38:45.244540,97.6,99.1,97.1,98.1,96.2,23.6,1624.7,7819.8,74.0,1800.5,False,195.701,231.336,6.31
2026-08-01T15:38:46.287718,98.8,100.0,100.0,99.0,96.2,23.6,1624.8,7819.8,74.0,1800.5,False,194.821,223.646,6.36
2026-08-01T15:38:47.334959,98.6,99.1,100.0,95.2,100.0,23.6,1627.1,7819.8,75.9,1800.5,False,189.361,210.262,6.35
2026-08-01T15:38:48.364430,96.8,95.2,98.1,99.0,95.1,23.6,1626.7,7819.8,75.4,1800.4,False,193.604,236.168,6.28
2026-08-01T15:38:49.430006,98.5,99.0,99.0,98.1,98.1,23.6,1627.5,7819.8,75.0,1800.5,False,197.685,223.559,6.35
2026-08-01T15:38:50.470760,97.4,96.2,96.2,99.1,98.1,23.6,1626.0,7819.8,74.5,1800.5,False,169.702,198.487,6.3
2026-08-01T15:38:51.506811,97.6,97.1,98.1,98.1,97.1,23.6,1625.9,7819.8,75.0,1800.4,False,200.602,234.875,6.31
