# Raspberry Pi 4B data logger
# start_time,2026-07-30T20:01:14.748539
# num_cameras,2
# test_type,idle_baseline
# notes,30fps na site 3 mesta 720p
# interval_sec,1
# num_cores,4
# power_model,idle=2.7W max=6.4W (estimated, not measured)
#
timestamp,cpu_total_pct,cpu_core0_pct,cpu_core1_pct,cpu_core2_pct,cpu_core3_pct,ram_pct,ram_used_mb,ram_total_mb,cpu_temp_c,cpu_freq_mhz,throttled,net_down_mbps,net_up_mbps,power_est_w
2026-07-30T20:01:38.004742,18.4,39.2,13.1,8.8,12.7,24.2,1635.9,7819.8,58.4,1800.5,False,19.088,17.616,3.38
2026-07-30T20:01:39.012689,16.5,5.2,41.6,5.2,14.0,24.2,1635.3,7819.8,57.9,1800.5,False,19.75,17.255,3.31
2026-07-30T20:01:40.021900,19.1,10.9,11.1,29.4,25.0,24.2,1635.6,7819.8,57.4,1800.4,False,18.764,17.291,3.41
2026-07-30T20:01:41.032097,18.9,38.8,16.8,9.0,10.9,24.2,1636.5,7819.8,58.9,1800.5,False,18.97,17.209,3.4
2026-07-30T20:01:42.044606,18.6,14.3,39.4,9.0,11.8,24.2,1636.3,7819.8,58.4,1800.5,False,20.987,17.892,3.39
2026-07-30T20:01:43.053059,17.4,15.2,8.9,9.9,35.4,24.2,1635.6,7819.8,57.4,1800.5,False,18.855,17.159,3.34
2026-07-30T20:01:44.060704,17.3,30.0,16.0,8.2,14.9,24.2,1635.7,7819.8,57.4,1800.5,False,20.037,16.91,3.34
2026-07-30T20:01:45.068418,20.3,47.5,7.0,9.9,16.8,24.2,1635.6,7819.8,57.9,1800.5,False,21.175,16.615,3.45
2026-07-30T20:01:46.076204,20.2,42.0,13.0,13.9,12.1,24.2,1637.4,7819.8,57.4,1800.5,False,19.334,11.148,3.45
2026-07-30T20:01:47.087199,16.8,18.8,6.0,7.1,35.4,24.2,1636.8,7819.8,56.9,1800.5,False,20.595,10.806,3.32
2026-07-30T20:01:48.094996,16.8,38.6,5.9,15.7,6.9,24.2,1636.4,7819.8,57.4,1800.5,False,20.994,10.768,3.32
2026-07-30T20:01:49.104105,16.1,40.6,6.0,5.0,13.0,24.2,1635.9,7819.8,57.4,1800.5,False,18.082,10.435,3.3
2026-07-30T20:01:50.113102,26.4,34.3,31.3,18.0,22.0,24.5,1646.0,7819.8,58.4,1800.4,False,19.756,10.703,3.68
2026-07-30T20:01:51.120943,20.8,13.9,27.3,31.0,10.9,24.5,1650.9,7819.8,57.9,1800.5,False,18.096,10.744,3.47
2026-07-30T20:01:52.128758,20.0,6.1,11.9,14.9,47.0,24.5,1650.0,7819.8,56.9,1800.4,False,24.622,10.244,3.44
2026-07-30T20:01:53.136902,20.5,6.1,17.0,4.0,55.0,24.5,1648.5,7819.8,57.4,1800.5,False,27.266,11.391,3.46
2026-07-30T20:01:54.145308,20.1,7.1,13.1,5.1,55.0,24.5,1647.1,7819.8,57.9,1800.5,False,27.022,11.182,3.44
2026-07-30T20:01:55.154871,22.2,6.1,4.0,63.4,15.2,24.4,1645.2,7819.8,56.9,1800.5,False,27.546,10.365,3.52
2026-07-30T20:01:56.163129,24.0,61.0,15.0,10.9,9.0,24.4,1643.9,7819.8,58.9,1800.5,False,28.694,11.047,3.59
2026-07-30T20:01:57.172133,20.9,9.9,10.9,52.5,10.1,24.4,1642.8,7819.8,57.4,1800.4,False,24.653,11.023,3.47
2026-07-30T20:01:58.180658,14.9,6.0,4.0,37.6,12.1,24.4,1641.3,7819.8,57.4,1800.5,False,20.284,10.897,3.25
2026-07-30T20:01:59.189788,17.8,16.0,21.4,8.8,24.8,24.4,1642.3,7819.8,57.4,1800.5,False,19.195,10.541,3.36
2026-07-30T20:02:00.198997,16.7,17.8,8.2,33.7,7.0,24.3,1641.3,7819.8,56.4,1800.5,False,18.508,10.882,3.32
2026-07-30T20:02:01.210288,17.9,19.8,7.0,7.1,37.6,24.3,1642.6,7819.8,56.4,1800.4,False,18.513,10.552,3.36
2026-07-30T20:02:02.226407,17.0,8.0,37.0,6.9,16.0,24.3,1641.4,7819.8,57.4,1800.4,False,20.425,10.844,3.33
2026-07-30T20:02:03.236437,16.3,7.8,37.6,8.0,11.9,24.3,1641.2,7819.8,57.9,1800.5,False,18.538,10.799,3.3
2026-07-30T20:02:04.245714,16.1,5.1,37.9,18.6,2.9,24.3,1641.5,7819.8,58.9,1800.5,False,18.631,10.518,3.3
2026-07-30T20:02:05.253927,18.8,20.8,46.5,2.0,6.0,24.3,1641.3,7819.8,57.9,1800.5,False,20.214,10.536,3.4
2026-07-30T20:02:06.261690,17.2,16.0,32.7,12.1,8.2,24.3,1641.9,7819.8,56.9,1800.4,False,18.426,10.856,3.34
2026-07-30T20:02:07.269734,15.9,16.5,6.9,34.3,6.0,24.3,1641.3,7819.8,57.4,1800.5,False,18.934,10.894,3.29
2026-07-30T20:02:08.278165,15.6,15.8,4.0,37.6,5.1,24.3,1641.7,7819.8,57.4,1800.5,False,20.406,10.54,3.28
2026-07-30T20:02:09.286278,16.8,17.0,40.0,6.0,4.0,24.3,1641.5,7819.8,57.4,1800.5,False,18.295,10.895,3.32
2026-07-30T20:02:10.294704,17.3,14.1,7.8,30.7,16.7,24.3,1641.4,7819.8,57.4,1800.5,False,18.202,10.524,3.34
2026-07-30T20:02:11.304350,17.2,37.6,9.1,8.0,14.1,24.3,1642.2,7819.8,57.4,1800.5,False,18.738,10.53,3.34
2026-07-30T20:02:12.313045,16.4,34.3,5.0,11.2,15.2,24.3,1641.2,7819.8,57.4,1800.4,False,20.439,10.841,3.31
2026-07-30T20:02:13.324602,15.9,32.0,9.9,9.7,12.1,24.3,1641.0,7819.8,56.9,1800.4,False,18.928,10.855,3.29
2026-07-30T20:02:14.332369,15.8,33.3,4.9,18.0,7.0,24.3,1640.9,7819.8,56.4,1800.4,False,18.412,10.49,3.28
2026-07-30T20:02:15.340018,17.4,45.5,2.0,6.0,16.2,24.3,1641.0,7819.8,56.0,1800.4,False,20.01,10.863,3.34
2026-07-30T20:02:16.348537,17.4,8.0,34.7,10.0,16.8,24.3,1641.5,7819.8,57.4,1800.5,False,18.805,10.529,3.34
2026-07-30T20:02:17.356982,15.4,7.0,37.4,5.1,12.1,24.3,1641.7,7819.8,58.9,1800.4,False,18.649,10.517,3.27
2026-07-30T20:02:18.365168,15.4,6.1,36.6,6.9,12.0,24.3,1641.7,7819.8,57.9,1800.4,False,19.132,10.862,3.27
2026-07-30T20:02:19.374906,15.3,41.0,6.0,4.0,10.3,24.3,1641.6,7819.8,57.9,1800.5,False,19.957,10.839,3.27
2026-07-30T20:02:20.382675,17.1,19.2,25.7,6.9,16.8,24.3,1642.0,7819.8,57.4,1800.5,False,18.518,10.485,3.33
2026-07-30T20:02:21.390377,16.3,35.0,14.1,6.1,10.1,24.3,1642.3,7819.8,58.4,1800.5,False,18.544,10.856,3.3
2026-07-30T20:02:22.398713,17.1,6.9,14.9,31.0,15.8,24.3,1642.4,7819.8,56.9,1800.5,False,20.255,10.514,3.33
2026-07-30T20:02:23.406983,15.3,9.9,33.3,6.9,11.0,24.3,1642.0,7819.8,56.9,1800.5,False,18.408,10.506,3.27
2026-07-30T20:02:24.415067,16.2,14.1,5.0,37.0,8.9,24.3,1641.7,7819.8,57.9,1800.5,False,18.87,11.192,3.3
2026-07-30T20:02:25.423467,17.4,6.1,43.4,4.0,16.2,24.3,1641.5,7819.8,57.4,1800.5,False,20.399,10.516,3.34
2026-07-30T20:02:26.431762,16.1,9.0,35.0,5.9,14.3,24.3,1641.7,7819.8,57.4,1800.5,False,18.043,10.518,3.29
2026-07-30T20:02:27.440282,15.9,7.1,36.6,5.0,15.0,24.3,1641.2,7819.8,57.9,1800.5,False,18.423,10.857,3.29
2026-07-30T20:02:28.449054,15.3,4.0,25.3,15.8,16.0,24.3,1641.2,7819.8,56.9,1800.5,False,18.62,10.507,3.27
2026-07-30T20:02:29.456811,15.8,7.0,39.0,14.3,3.0,24.3,1641.3,7819.8,57.9,1800.5,False,20.015,10.48,3.29
2026-07-30T20:02:30.465775,16.2,6.1,39.0,16.8,3.0,24.3,1641.3,7819.8,57.4,1800.4,False,18.82,11.211,3.3
2026-07-30T20:02:31.475012,17.4,9.9,9.1,33.0,17.8,24.3,1643.4,7819.8,57.9,1800.5,False,18.923,10.509,3.35
2026-07-30T20:02:32.484438,16.2,15.0,42.0,4.0,4.0,24.3,1643.9,7819.8,56.4,1800.5,False,20.394,10.503,3.3
2026-07-30T20:02:33.492895,15.9,17.0,35.6,7.9,3.0,24.3,1643.8,7819.8,56.9,1800.4,False,18.508,10.85,3.29
2026-07-30T20:02:34.502499,15.2,31.1,20.8,4.0,5.0,24.3,1643.6,7819.8,56.9,1800.5,False,18.53,10.519,3.26
2026-07-30T20:02:35.515033,18.9,7.2,42.6,17.8,7.9,24.3,1644.4,7819.8,57.4,900.2,False,20.406,10.848,3.4
2026-07-30T20:02:36.522867,21.0,10.8,13.7,39.6,19.8,24.3,1644.2,7819.8,57.4,1800.5,False,18.317,10.848,3.48
2026-07-30T20:02:37.530604,16.1,16.0,34.3,8.0,6.1,24.3,1644.1,7819.8,56.9,1800.5,False,18.482,10.59,3.3
2026-07-30T20:02:38.538514,16.2,38.2,2.0,6.9,17.6,24.3,1643.8,7819.8,57.4,1800.5,False,18.488,10.573,3.3
2026-07-30T20:02:39.547217,15.2,16.3,3.0,4.0,37.4,24.3,1644.0,7819.8,57.4,1800.4,False,20.139,10.955,3.26
2026-07-30T20:02:40.564312,17.0,18.6,37.6,7.0,4.9,24.3,1645.6,7819.8,56.4,800.2,False,18.888,10.949,3.33
2026-07-30T20:02:41.573153,20.8,12.0,43.1,10.0,18.2,24.3,1645.6,7819.8,56.9,1800.5,False,18.452,10.539,3.47
2026-07-30T20:02:42.580824,17.4,36.6,5.0,17.8,10.0,24.3,1642.4,7819.8,56.9,1800.4,False,20.085,11.044,3.34
2026-07-30T20:02:43.588555,15.9,33.0,7.9,16.8,6.0,24.3,1642.7,7819.8,56.9,1800.5,False,18.503,10.663,3.29
2026-07-30T20:02:44.596826,14.7,31.0,7.9,15.0,5.0,24.3,1643.2,7819.8,57.4,1800.5,False,18.122,10.722,3.24
2026-07-30T20:02:45.605650,18.1,11.2,36.0,15.2,9.9,24.3,1644.4,7819.8,57.9,1800.4,False,20.884,11.382,3.37
2026-07-30T20:02:46.616166,16.8,38.0,7.1,15.0,7.0,24.3,1644.9,7819.8,57.4,1800.5,False,18.069,10.707,3.32
2026-07-30T20:02:47.625549,15.4,9.9,34.0,13.9,4.0,24.3,1644.0,7819.8,56.9,1800.4,False,18.285,10.694,3.27
2026-07-30T20:02:48.636430,15.5,8.0,32.3,16.0,5.9,24.3,1643.7,7819.8,56.4,1800.4,False,18.535,10.94,3.28
2026-07-30T20:02:49.644333,16.9,43.6,5.0,13.0,5.9,24.3,1643.7,7819.8,56.4,1800.4,False,20.262,10.579,3.32
2026-07-30T20:02:50.652467,29.3,45.9,19.2,29.4,22.8,23.6,1584.2,7819.8,56.9,1800.5,False,18.416,10.927,3.79
2026-07-30T20:02:51.660141,17.5,44.0,3.0,5.1,18.0,23.6,1584.6,7819.8,57.4,1800.4,False,18.733,10.968,3.35
2026-07-30T20:02:52.667847,17.2,43.0,5.0,6.9,14.0,23.6,1584.5,7819.8,57.4,1800.5,False,20.289,10.625,3.34
2026-07-30T20:02:53.675599,14.4,2.0,34.7,15.0,5.9,23.6,1585.2,7819.8,57.9,1800.4,False,18.441,10.544,3.23
2026-07-30T20:02:54.683877,14.8,27.3,5.9,22.0,4.1,23.6,1584.7,7819.8,56.4,1800.5,False,18.486,10.884,3.25
2026-07-30T20:02:55.693878,17.3,17.2,28.3,15.8,8.0,23.6,1586.5,7819.8,56.9,1800.5,False,18.669,10.535,3.34
2026-07-30T20:02:56.703247,20.0,53.9,7.0,13.9,5.1,23.6,1586.3,7819.8,58.4,1800.5,False,22.611,10.877,3.44
2026-07-30T20:02:57.710945,16.0,5.9,15.0,39.0,4.0,23.6,1585.9,7819.8,56.9,1800.4,False,19.534,10.873,3.29
2026-07-30T20:02:58.718622,17.2,7.0,2.0,44.6,15.2,23.6,1585.6,7819.8,56.0,1800.5,False,21.949,10.503,3.34
2026-07-30T20:02:59.726464,24.6,11.0,33.7,45.9,7.9,23.6,1586.0,7819.8,56.9,1800.5,False,28.19,10.361,3.61
2026-07-30T20:03:00.735027,21.4,7.1,48.0,16.8,13.6,23.6,1585.4,7819.8,57.9,1800.5,False,23.544,11.038,3.49
2026-07-30T20:03:01.742661,20.5,15.5,56.4,6.0,4.1,23.6,1584.7,7819.8,57.9,1800.5,False,25.476,11.344,3.46
2026-07-30T20:03:02.752173,20.1,39.0,25.2,5.9,10.1,23.6,1584.6,7819.8,57.4,1800.5,False,26.127,11.681,3.44
2026-07-30T20:03:03.761177,18.8,46.5,13.9,8.7,6.0,23.6,1584.1,7819.8,56.4,1800.5,False,22.949,11.655,3.39
2026-07-30T20:03:04.771175,16.8,42.0,5.1,16.2,4.0,23.5,1583.5,7819.8,57.4,1800.4,False,20.945,11.309,3.32
2026-07-30T20:03:05.779293,20.0,10.0,41.0,21.0,7.9,23.6,1584.3,7819.8,57.4,1800.5,False,22.287,11.297,3.44
2026-07-30T20:03:06.787075,21.8,25.7,41.6,11.9,7.8,23.6,1584.0,7819.8,57.9,1800.5,False,24.074,11.669,3.5
2026-07-30T20:03:07.795238,17.8,16.0,43.1,5.9,6.0,23.5,1583.6,7819.8,57.4,1800.5,False,22.224,11.697,3.36
2026-07-30T20:03:08.803422,17.6,18.4,43.0,6.9,2.0,23.5,1582.9,7819.8,58.4,1800.4,False,21.931,11.339,3.35
2026-07-30T20:03:09.811898,19.2,27.0,26.7,17.0,6.0,23.5,1582.6,7819.8,57.9,1800.5,False,23.838,11.687,3.41
2026-07-30T20:03:10.820186,20.2,15.0,47.0,10.0,8.9,23.5,1583.3,7819.8,57.4,1800.5,False,23.162,11.333,3.45
2026-07-30T20:03:11.828759,18.6,18.2,4.0,6.0,46.1,23.5,1583.5,7819.8,57.9,1800.5,False,21.694,11.294,3.39
2026-07-30T20:03:12.837376,41.6,68.6,28.0,38.4,31.3,23.4,1570.1,7819.8,56.9,1800.4,False,27.858,11.66,4.24
2026-07-30T20:03:13.845123,22.4,63.7,2.0,17.8,5.9,23.4,1569.6,7819.8,57.9,1800.5,False,28.876,10.841,3.53
2026-07-30T20:03:14.852825,21.8,66.0,4.0,13.1,4.1,23.4,1570.2,7819.8,57.4,1800.4,False,30.042,10.551,3.51
2026-07-30T20:03:15.861141,29.2,81.0,16.2,8.8,10.9,23.4,1572.2,7819.8,57.9,1800.5,False,38.411,11.424,3.78
2026-07-30T20:03:16.869345,21.2,57.8,17.0,6.9,3.1,23.4,1571.5,7819.8,57.9,1800.4,False,25.273,10.794,3.48
2026-07-30T20:03:17.877980,16.7,38.0,19.8,3.0,5.9,23.4,1571.1,7819.8,58.4,1800.5,False,19.045,10.579,3.32
2026-07-30T20:03:18.886487,15.5,38.6,14.3,5.9,3.0,23.4,1570.9,7819.8,57.9,1800.5,False,18.536,10.917,3.27
2026-07-30T20:03:19.895538,16.6,43.6,3.0,4.0,16.0,23.4,1570.4,7819.8,56.4,1800.5,False,20.29,10.566,3.32
2026-07-30T20:03:20.904889,17.1,36.6,11.0,5.1,15.8,23.4,1570.8,7819.8,58.4,1800.4,False,18.564,10.551,3.33
2026-07-30T20:03:21.913170,17.6,42.6,17.8,4.0,6.0,23.4,1571.0,7819.8,56.9,1800.5,False,18.79,11.129,3.35
2026-07-30T20:03:22.921887,17.8,7.1,5.9,42.2,15.8,23.4,1571.1,7819.8,57.9,1800.5,False,20.592,10.665,3.36
2026-07-30T20:03:23.929614,15.6,37.4,5.0,5.9,13.9,23.4,1571.4,7819.8,57.4,1800.5,False,18.42,10.563,3.28
2026-07-30T20:03:24.937282,16.5,20.6,4.0,36.3,5.1,23.4,1570.6,7819.8,57.4,1800.5,False,18.489,10.905,3.31
2026-07-30T20:03:25.945864,16.9,12.1,4.1,37.6,14.0,23.4,1571.3,7819.8,56.9,1800.4,False,18.592,10.535,3.33
2026-07-30T20:03:26.954383,19.6,17.6,6.9,47.0,6.9,23.4,1571.0,7819.8,57.9,1800.4,False,20.781,10.543,3.43
2026-07-30T20:03:27.962980,15.1,12.2,6.0,37.3,5.0,23.4,1571.1,7819.8,56.9,1800.5,False,18.774,11.233,3.26
2026-07-30T20:03:28.971419,15.1,14.0,4.0,34.3,8.0,23.4,1571.5,7819.8,57.4,1800.5,False,18.606,10.544,3.26
2026-07-30T20:03:29.979715,16.3,10.0,5.0,38.0,12.2,23.4,1572.0,7819.8,57.9,1800.5,False,20.392,10.529,3.3
2026-07-30T20:03:30.987784,18.6,14.9,9.8,33.0,16.8,23.4,1573.5,7819.8,56.0,1800.4,False,18.543,10.883,3.39
2026-07-30T20:03:31.996450,18.1,17.2,6.9,41.6,6.9,23.4,1573.5,7819.8,56.9,1800.5,False,18.738,10.553,3.37
2026-07-30T20:03:33.005118,17.4,43.7,5.1,6.9,13.9,23.4,1573.2,7819.8,56.9,1800.5,False,20.568,10.54,3.34
2026-07-30T20:03:34.014145,15.5,16.0,5.0,18.0,23.0,23.4,1573.5,7819.8,57.4,1800.4,False,18.708,11.215,3.27
2026-07-30T20:03:35.023465,15.0,14.0,6.0,36.0,4.0,23.4,1573.4,7819.8,56.9,1800.5,False,18.449,10.535,3.26
2026-07-30T20:03:36.031196,16.8,10.0,14.1,23.2,19.8,23.4,1574.1,7819.8,57.4,1800.5,False,18.486,10.529,3.32
2026-07-30T20:03:37.038846,19.2,49.0,17.0,5.0,6.0,23.4,1574.4,7819.8,57.9,1800.4,False,20.449,10.894,3.41
2026-07-30T20:03:38.046924,15.7,8.0,15.0,6.0,33.7,23.4,1574.3,7819.8,56.4,1800.4,False,18.566,10.529,3.28
2026-07-30T20:03:39.055817,14.3,2.1,12.1,6.0,37.0,23.4,1574.6,7819.8,56.9,1800.5,False,18.582,10.536,3.23
2026-07-30T20:03:40.066118,17.2,40.2,16.8,8.0,4.0,23.4,1574.5,7819.8,56.9,1800.5,False,20.619,11.203,3.34
2026-07-30T20:03:41.075218,17.2,24.8,7.9,23.2,13.0,23.4,1575.8,7819.8,56.4,1800.5,False,18.7,10.522,3.34
2026-07-30T20:03:42.089123,16.2,19.0,4.9,38.0,3.1,23.4,1575.8,7819.8,57.9,800.2,False,18.42,10.515,3.3
2026-07-30T20:03:43.097344,17.7,6.0,16.8,43.0,4.9,23.4,1575.4,7819.8,56.4,1800.5,False,20.292,10.85,3.35
2026-07-30T20:03:44.105400,15.3,5.1,13.9,37.3,5.0,23.4,1575.8,7819.8,56.9,1800.5,False,18.836,10.947,3.27
2026-07-30T20:03:45.113173,16.0,7.9,13.0,37.0,6.0,23.5,1576.2,7819.8,56.9,1800.4,False,18.488,10.589,3.29
2026-07-30T20:03:46.121304,16.8,7.1,11.0,24.2,25.0,23.5,1576.3,7819.8,56.9,1800.4,False,18.556,10.962,3.32
2026-07-30T20:03:47.133266,16.9,8.0,13.1,41.6,5.1,23.4,1575.3,7819.8,56.4,1000.3,False,20.895,10.598,3.33
2026-07-30T20:03:48.141856,17.9,6.0,6.0,41.6,18.0,23.4,1575.2,7819.8,56.9,1800.4,False,18.459,10.579,3.36
2026-07-30T20:03:49.149962,14.8,12.1,6.9,34.3,6.0,23.4,1575.4,7819.8,56.9,1800.5,False,18.506,11.309,3.25
2026-07-30T20:03:50.159367,16.8,13.1,7.8,41.2,5.1,23.4,1575.4,7819.8,56.4,1800.4,False,20.527,10.632,3.32
2026-07-30T20:03:51.167472,15.7,12.1,5.1,20.4,25.3,23.4,1575.0,7819.8,56.0,1800.4,False,18.102,10.603,3.28
2026-07-30T20:03:52.175770,16.6,15.8,6.9,36.6,6.9,23.4,1574.8,7819.8,56.4,1800.5,False,18.567,10.946,3.31
2026-07-30T20:03:53.184262,17.8,16.2,5.0,7.9,42.0,23.4,1574.8,7819.8,57.4,1800.4,False,20.232,10.663,3.36
2026-07-30T20:03:54.192033,17.9,13.0,11.1,17.0,30.3,23.5,1577.4,7819.8,56.4,1800.5,False,18.326,10.634,3.36
2026-07-30T20:03:55.199964,16.7,4.0,37.3,17.6,7.8,23.5,1577.1,7819.8,56.4,1800.5,False,18.883,11.24,3.32
2026-07-30T20:03:56.214045,17.7,18.8,9.0,35.0,8.0,23.5,1577.1,7819.8,56.9,1800.4,False,18.417,10.547,3.35
2026-07-30T20:03:57.226396,17.3,39.2,11.9,11.2,6.9,23.5,1577.0,7819.8,56.9,1800.5,False,20.296,10.48,3.34
2026-07-30T20:03:58.234131,17.8,43.6,18.6,3.9,5.1,23.5,1577.0,7819.8,56.9,1800.4,False,18.489,10.85,3.36
2026-07-30T20:03:59.242250,15.7,38.0,6.9,15.0,3.0,23.5,1576.8,7819.8,56.4,1800.5,False,18.898,10.893,3.28
2026-07-30T20:04:00.250367,17.1,40.6,6.9,16.8,4.0,23.5,1576.9,7819.8,56.4,1800.5,False,19.863,10.533,3.33
2026-07-30T20:04:01.259602,18.6,19.0,28.7,17.5,9.0,23.5,1578.7,7819.8,56.9,1800.5,False,18.571,10.542,3.39
2026-07-30T20:04:02.270178,15.5,7.0,29.3,9.9,15.7,23.5,1578.7,7819.8,56.9,1800.5,False,18.422,10.858,3.27
2026-07-30T20:04:03.279456,16.7,5.1,40.8,4.0,17.0,23.5,1578.4,7819.8,57.4,1800.5,False,18.479,10.52,3.32
2026-07-30T20:04:04.292021,16.0,41.0,5.0,4.0,14.1,23.5,1578.6,7819.8,56.9,1800.4,False,20.77,10.863,3.29
2026-07-30T20:04:05.300130,16.0,39.2,4.0,4.9,15.8,23.5,1578.1,7819.8,56.9,1800.4,False,18.126,10.828,3.29
2026-07-30T20:04:06.307799,16.8,35.0,8.0,7.1,17.0,23.5,1579.1,7819.8,56.9,1800.4,False,18.485,10.509,3.32
2026-07-30T20:04:07.315424,15.5,2.1,41.6,4.1,14.3,23.5,1579.1,7819.8,56.9,1800.5,False,20.384,10.526,3.27
2026-07-30T20:04:08.323151,16.9,8.0,13.1,5.1,41.6,23.5,1579.1,7819.8,56.4,1800.4,False,18.515,10.85,3.33
2026-07-30T20:04:09.331379,15.7,17.0,3.0,6.0,36.6,23.5,1579.2,7819.8,57.9,1800.5,False,18.658,10.51,3.28
2026-07-30T20:04:10.341070,16.6,18.8,36.6,5.9,4.9,23.5,1579.5,7819.8,57.9,1800.5,False,20.958,10.852,3.31
2026-07-30T20:04:11.349439,17.8,10.1,15.2,15.0,31.0,23.5,1581.1,7819.8,56.9,1800.5,False,18.364,10.848,3.36
2026-07-30T20:04:12.357345,15.6,4.0,34.7,15.8,7.8,23.5,1581.5,7819.8,56.9,1800.4,False,17.921,10.506,3.28
2026-07-30T20:04:13.365706,17.1,15.0,30.0,17.5,6.0,23.5,1580.8,7819.8,58.4,1800.5,False,18.788,10.513,3.33
2026-07-30T20:04:14.374120,16.6,7.0,42.2,14.1,3.0,23.5,1581.3,7819.8,55.5,1800.5,False,20.39,10.838,3.31
2026-07-30T20:04:15.382261,15.3,15.2,25.3,14.0,6.9,23.5,1581.5,7819.8,57.4,1800.5,False,18.589,10.541,3.27
2026-07-30T20:04:16.390443,18.3,41.6,8.8,10.8,12.1,23.5,1582.9,7819.8,56.9,1800.5,False,18.907,10.819,3.38
2026-07-30T20:04:17.398536,17.7,42.7,14.0,5.0,9.0,23.5,1582.9,7819.8,56.9,1800.4,False,20.517,10.839,3.35
2026-07-30T20:04:18.406273,15.7,35.0,8.9,9.0,9.9,23.5,1582.6,7819.8,56.9,1800.5,False,18.389,10.51,3.28
2026-07-30T20:04:19.415571,15.8,6.0,14.9,37.4,5.1,23.5,1582.7,7819.8,56.0,1800.4,False,18.863,10.517,3.29
2026-07-30T20:04:20.423492,17.5,41.6,11.0,7.8,9.7,23.5,1582.4,7819.8,56.4,1800.5,False,20.688,10.849,3.35
2026-07-30T20:04:21.431293,17.2,38.4,8.0,4.0,18.6,23.6,1584.1,7819.8,57.4,1800.5,False,18.132,10.574,3.34
