# Raspberry Pi 4B data logger
# start_time,2026-07-30T20:22:27.331003
# num_cameras,2
# test_type,idle_baseline
# notes,30fps na site 3 mesta 720p
# interval_sec,1
# num_cores,4
# power_model,idle=2.7W max=6.4W (estimated, not measured)
#
timestamp,cpu_total_pct,cpu_core0_pct,cpu_core1_pct,cpu_core2_pct,cpu_core3_pct,ram_pct,ram_used_mb,ram_total_mb,cpu_temp_c,cpu_freq_mhz,throttled,net_down_mbps,net_up_mbps,power_est_w
2026-07-30T20:25:35.213089,21.8,8.2,42.2,11.7,25.0,24.0,1591.3,7819.8,58.4,1800.5,False,33.39,25.35,3.51
2026-07-30T20:25:36.221753,20.6,40.2,15.0,13.0,14.0,24.0,1591.3,7819.8,57.9,1800.5,False,32.997,23.794,3.46
2026-07-30T20:25:37.231402,19.1,44.1,8.0,13.3,10.9,24.0,1591.2,7819.8,57.9,1800.4,False,32.202,23.945,3.41
2026-07-30T20:25:38.239313,21.6,34.0,14.1,23.2,14.9,24.0,1591.9,7819.8,57.9,1800.4,False,31.768,23.911,3.5
2026-07-30T20:25:39.246952,21.8,27.3,36.3,11.1,12.7,24.0,1592.8,7819.8,58.9,1800.4,False,33.512,25.521,3.51
2026-07-30T20:25:40.256580,21.3,5.3,44.1,24.0,11.9,24.0,1592.5,7819.8,57.9,1800.5,False,32.325,23.977,3.49
2026-07-30T20:25:41.265798,20.4,13.0,11.0,39.6,18.2,24.0,1592.8,7819.8,58.9,1800.5,False,32.341,23.938,3.46
2026-07-30T20:25:42.274279,21.5,8.1,10.1,44.0,23.8,24.0,1592.5,7819.8,57.9,1800.5,False,34.439,23.969,3.5
2026-07-30T20:25:43.283029,21.4,15.5,11.9,39.6,18.6,24.0,1593.3,7819.8,57.9,1800.4,False,32.743,23.998,3.49
2026-07-30T20:25:44.291632,20.7,12.4,17.2,11.2,42.0,24.0,1592.6,7819.8,57.4,1800.5,False,34.484,27.11,3.47
2026-07-30T20:25:45.299857,22.1,10.1,16.2,19.0,43.0,24.0,1592.6,7819.8,56.9,1800.5,False,32.26,23.991,3.52
2026-07-30T20:25:46.307706,21.9,12.7,8.9,22.2,43.6,24.0,1592.6,7819.8,57.4,1800.5,False,34.322,24.818,3.51
2026-07-30T20:25:47.316536,19.5,25.0,9.0,21.2,22.8,24.0,1592.8,7819.8,57.4,1800.4,False,31.459,24.741,3.42
2026-07-30T20:25:48.326608,21.8,19.8,38.4,18.0,11.0,24.0,1593.9,7819.8,58.9,1800.4,False,31.861,23.999,3.51
2026-07-30T20:25:49.342639,21.1,12.0,49.5,15.0,8.1,24.0,1592.7,7819.8,59.4,1800.4,False,34.226,25.426,3.48
2026-07-30T20:25:50.359705,21.2,10.0,29.7,34.3,10.8,24.0,1592.6,7819.8,57.9,1200.3,False,34.066,25.366,3.48
2026-07-30T20:25:51.368129,21.1,6.1,10.0,43.7,24.5,24.0,1592.6,7819.8,57.9,1800.5,False,32.405,23.781,3.48
2026-07-30T20:25:52.376124,19.6,12.0,37.5,20.8,8.0,24.0,1592.7,7819.8,58.4,1800.5,False,32.849,23.966,3.42
2026-07-30T20:25:53.383908,23.2,16.5,44.4,21.0,11.0,24.0,1595.7,7819.8,57.4,1800.5,False,32.767,24.014,3.56
2026-07-30T20:25:54.391530,20.1,13.1,15.3,22.8,29.0,24.0,1596.3,7819.8,58.4,1800.4,False,31.909,25.572,3.44
2026-07-30T20:25:55.403140,19.7,11.0,21.2,39.6,6.9,24.0,1596.8,7819.8,57.9,900.2,False,31.757,23.992,3.43
2026-07-30T20:25:56.412632,22.9,32.7,12.9,35.0,11.2,24.0,1596.9,7819.8,57.9,1800.4,False,33.752,23.95,3.55
2026-07-30T20:25:57.421863,19.5,30.3,13.0,23.8,10.8,24.0,1596.8,7819.8,57.4,1800.4,False,32.171,24.023,3.42
2026-07-30T20:25:58.431266,21.6,23.0,9.9,33.3,20.0,24.0,1597.0,7819.8,57.4,1800.4,False,31.854,24.029,3.5
2026-07-30T20:25:59.439996,20.9,46.5,11.0,8.1,18.2,24.0,1596.6,7819.8,57.9,1800.4,False,36.075,27.254,3.48
2026-07-30T20:26:00.447761,19.9,16.0,30.7,22.8,10.0,24.0,1596.9,7819.8,57.9,1800.4,False,32.646,24.106,3.44
2026-07-30T20:26:01.455809,23.1,41.0,16.5,20.2,14.7,24.0,1596.9,7819.8,57.4,1800.4,False,32.834,24.12,3.55
2026-07-30T20:26:02.464692,20.2,23.5,9.1,22.8,25.3,24.0,1597.1,7819.8,58.4,1800.5,False,34.656,24.126,3.45
2026-07-30T20:26:03.474729,22.2,31.7,21.2,18.2,17.8,24.0,1597.2,7819.8,58.4,1800.5,False,33.043,24.103,3.52
2026-07-30T20:26:04.485305,21.3,14.1,13.7,15.3,42.0,24.0,1596.7,7819.8,57.9,1800.4,False,32.663,25.63,3.49
2026-07-30T20:26:05.493971,20.1,35.4,15.3,7.8,21.8,24.0,1595.8,7819.8,57.9,1800.5,False,33.151,24.054,3.44
2026-07-30T20:26:06.501897,21.0,43.0,21.0,12.0,8.1,24.0,1595.4,7819.8,57.9,1800.4,False,33.51,24.099,3.48
2026-07-30T20:26:07.512582,20.9,45.5,15.8,13.1,9.1,24.0,1595.4,7819.8,57.9,1800.5,False,34.63,25.717,3.47
2026-07-30T20:26:08.522190,21.3,46.5,12.1,16.8,9.9,24.1,1598.4,7819.8,57.9,1800.5,False,33.1,23.941,3.49
2026-07-30T20:26:09.529982,20.1,8.2,41.0,20.4,11.0,24.0,1598.3,7819.8,58.4,1800.4,False,33.602,25.523,3.45
2026-07-30T20:26:10.537780,20.9,37.3,27.2,13.1,6.0,24.0,1598.2,7819.8,57.9,1800.5,False,33.434,24.028,3.47
2026-07-30T20:26:11.551743,22.2,24.2,30.0,21.0,13.7,24.1,1599.0,7819.8,57.9,1800.5,False,33.502,23.991,3.52
2026-07-30T20:26:12.559856,22.5,19.0,40.6,18.4,12.0,24.0,1598.3,7819.8,57.9,1800.5,False,34.739,23.853,3.53
2026-07-30T20:26:13.567597,21.5,12.0,40.2,10.1,23.8,24.1,1599.5,7819.8,58.4,1800.5,False,32.462,24.017,3.5
2026-07-30T20:26:14.575363,20.1,12.1,23.0,26.5,19.0,24.1,1599.1,7819.8,57.9,1800.5,False,32.571,25.579,3.45
2026-07-30T20:26:15.583089,20.1,20.2,7.1,41.2,11.9,24.1,1599.0,7819.8,57.9,1800.5,False,33.248,24.052,3.44
2026-07-30T20:26:16.591621,20.2,20.6,9.0,44.0,7.3,24.1,1599.2,7819.8,58.4,1800.5,False,35.226,25.596,3.45
2026-07-30T20:26:17.599701,20.1,25.0,16.8,30.4,8.1,24.1,1599.3,7819.8,56.9,1800.4,False,31.805,23.971,3.44
2026-07-30T20:26:18.608424,20.9,30.6,13.9,30.0,9.2,24.1,1599.9,7819.8,57.9,1800.4,False,32.493,23.987,3.47
2026-07-30T20:26:19.616232,21.7,24.0,8.0,40.0,14.9,24.1,1599.8,7819.8,56.9,1800.5,False,34.393,25.492,3.5
2026-07-30T20:26:20.623914,18.9,19.2,6.0,21.6,29.0,24.1,1599.8,7819.8,56.9,1800.4,False,32.634,24.027,3.4
2026-07-30T20:26:21.631706,45.9,57.8,50.0,37.4,38.4,23.9,1588.7,7819.8,58.9,1800.5,False,32.96,23.972,4.4
2026-07-30T20:26:22.639625,20.8,25.7,40.6,8.9,8.0,23.9,1587.2,7819.8,57.9,1800.4,False,34.208,23.964,3.47
2026-07-30T20:26:23.647366,21.2,20.8,26.7,19.0,18.2,23.9,1589.1,7819.8,57.4,1800.4,False,31.315,23.951,3.48
2026-07-30T20:26:24.655296,19.6,31.0,6.1,12.1,29.4,23.9,1588.9,7819.8,57.4,1800.4,False,31.81,25.562,3.43
2026-07-30T20:26:25.663547,19.7,28.6,21.2,16.0,12.9,23.9,1588.8,7819.8,58.9,1800.4,False,31.872,23.946,3.43
2026-07-30T20:26:26.676911,22.4,47.5,23.0,10.8,8.1,23.9,1589.7,7819.8,58.4,1800.4,False,35.209,25.544,3.53
2026-07-30T20:26:27.685424,19.6,16.0,43.6,8.1,10.9,23.9,1589.7,7819.8,58.4,1800.5,False,31.71,23.829,3.43
2026-07-30T20:26:28.693740,21.9,31.0,30.0,12.0,14.7,23.9,1590.4,7819.8,57.9,1800.5,False,31.877,23.934,3.51
2026-07-30T20:26:29.701639,21.3,12.2,26.0,35.9,11.1,23.9,1590.0,7819.8,57.9,1800.5,False,34.273,25.491,3.49
2026-07-30T20:26:30.709355,19.1,11.9,16.3,40.0,8.2,23.9,1589.9,7819.8,57.9,1800.5,False,33.025,23.984,3.41
2026-07-30T20:26:31.717077,21.7,33.7,18.2,24.8,10.0,24.0,1590.8,7819.8,57.4,1800.5,False,33.056,23.995,3.5
2026-07-30T20:26:32.726487,20.4,20.2,41.6,8.0,12.0,24.0,1591.2,7819.8,57.9,1800.5,False,35.337,24.013,3.46
2026-07-30T20:26:33.735446,22.2,23.2,21.2,32.4,12.0,24.0,1592.1,7819.8,57.4,1800.5,False,32.354,23.999,3.52
2026-07-30T20:26:34.744695,20.4,16.0,26.7,27.7,11.0,24.0,1591.5,7819.8,58.9,1800.5,False,32.733,25.462,3.45
2026-07-30T20:26:35.753312,18.9,18.7,20.0,27.0,10.0,24.0,1591.5,7819.8,59.4,1800.5,False,33.444,25.523,3.4
2026-07-30T20:26:36.761241,22.8,23.0,47.5,8.9,11.9,24.0,1591.4,7819.8,58.9,1800.4,False,34.263,23.978,3.54
2026-07-30T20:26:37.768908,18.6,19.4,22.8,22.2,10.0,24.0,1591.6,7819.8,57.4,1800.5,False,31.745,24.005,3.39
2026-07-30T20:26:38.776564,22.1,13.1,40.2,20.0,14.9,24.0,1592.1,7819.8,58.9,1800.4,False,31.899,23.995,3.52
2026-07-30T20:26:39.785362,21.2,14.1,28.7,18.0,24.2,24.0,1592.1,7819.8,58.4,1800.5,False,33.784,25.583,3.49
2026-07-30T20:26:40.794604,18.8,12.0,17.2,18.0,28.0,24.0,1591.7,7819.8,57.9,1800.5,False,31.742,23.976,3.4
2026-07-30T20:26:41.803558,22.8,27.0,10.9,17.8,35.6,24.0,1591.2,7819.8,56.0,1800.4,False,32.628,24.892,3.54
2026-07-30T20:26:42.812968,21.9,40.6,12.9,15.7,18.6,24.0,1591.0,7819.8,57.9,1800.5,False,33.782,24.412,3.51
2026-07-30T20:26:43.822989,22.8,16.0,39.4,22.8,13.0,24.0,1592.8,7819.8,57.9,1800.5,False,32.114,23.983,3.54
2026-07-30T20:26:44.837723,19.7,18.4,28.4,20.0,11.9,24.0,1592.8,7819.8,57.9,1800.5,False,32.988,27.124,3.43
2026-07-30T20:26:45.847282,18.9,16.5,8.9,27.6,22.5,24.0,1591.9,7819.8,57.9,1800.5,False,31.307,23.862,3.4
2026-07-30T20:26:46.857807,21.3,32.3,19.2,18.8,15.0,24.0,1590.8,7819.8,57.4,1800.5,False,33.976,23.981,3.49
2026-07-30T20:26:47.866294,20.1,40.2,24.0,7.1,9.1,24.0,1590.8,7819.8,58.9,1800.5,False,32.955,24.007,3.44
2026-07-30T20:26:48.875626,20.6,44.4,17.2,11.0,10.0,24.0,1591.8,7819.8,58.4,1800.5,False,31.859,24.04,3.46
2026-07-30T20:26:49.883350,20.6,17.5,24.0,28.7,12.0,24.0,1591.1,7819.8,58.4,1800.5,False,33.66,25.575,3.46
2026-07-30T20:26:50.891140,19.9,12.1,39.4,16.0,12.0,24.0,1591.5,7819.8,59.4,1800.5,False,33.054,24.042,3.44
2026-07-30T20:26:51.899223,21.0,26.5,21.8,13.1,22.7,24.0,1591.4,7819.8,58.4,1800.5,False,32.912,24.033,3.48
2026-07-30T20:26:52.907818,19.2,13.3,11.0,15.0,37.6,24.0,1591.9,7819.8,56.9,1800.4,False,34.615,25.664,3.41
2026-07-30T20:26:53.915386,23.5,9.9,16.0,23.2,45.0,24.0,1593.0,7819.8,57.9,1800.5,False,34.37,24.848,3.57
2026-07-30T20:26:54.923453,18.8,18.6,12.0,35.4,9.2,24.0,1593.4,7819.8,57.9,1800.5,False,31.525,26.013,3.4
2026-07-30T20:26:55.938971,18.9,18.2,12.0,37.4,8.0,24.0,1593.3,7819.8,57.4,1800.4,False,32.023,24.038,3.4
2026-07-30T20:26:56.947328,21.7,17.0,20.8,17.8,31.3,24.0,1593.0,7819.8,57.4,1800.4,False,33.011,23.854,3.5
2026-07-30T20:26:57.955833,19.1,11.1,37.4,18.2,9.9,24.0,1592.9,7819.8,58.9,1800.4,False,31.925,24.012,3.41
2026-07-30T20:26:58.965463,22.1,12.2,23.3,39.6,13.1,24.0,1596.2,7819.8,57.4,1800.4,False,32.975,24.049,3.52
2026-07-30T20:26:59.973485,19.6,25.3,22.2,22.0,9.1,24.0,1596.7,7819.8,57.4,1800.4,False,32.911,25.498,3.43
2026-07-30T20:27:00.982182,22.3,36.9,21.2,15.2,16.0,24.0,1596.1,7819.8,57.9,1800.4,False,35.998,25.639,3.53
2026-07-30T20:27:01.997021,21.4,18.6,10.0,19.2,38.0,24.0,1595.1,7819.8,57.9,900.2,False,33.933,24.027,3.49
2026-07-30T20:27:03.005921,20.4,9.0,9.0,18.0,45.5,24.0,1594.9,7819.8,57.9,1800.4,False,32.959,23.931,3.45
2026-07-30T20:27:04.013732,24.1,22.2,44.1,16.0,13.9,24.0,1596.1,7819.8,57.9,1800.5,False,33.975,24.09,3.59
2026-07-30T20:27:05.021463,20.9,21.9,13.0,39.0,9.9,24.0,1595.4,7819.8,57.4,1800.5,False,32.855,25.615,3.48
2026-07-30T20:27:06.029513,19.5,10.1,39.0,21.8,7.1,24.0,1594.3,7819.8,59.4,1800.5,False,32.528,24.102,3.42
2026-07-30T20:27:07.042282,21.4,9.1,33.0,34.3,9.1,24.0,1594.5,7819.8,57.4,900.2,False,34.528,24.097,3.49
2026-07-30T20:27:08.053517,21.3,9.3,36.6,12.0,27.2,24.0,1594.9,7819.8,56.9,1800.5,False,31.803,24.025,3.49
2026-07-30T20:27:09.064687,21.4,11.1,24.8,38.8,10.9,24.0,1596.1,7819.8,58.4,1800.4,False,34.68,25.683,3.49
2026-07-30T20:27:10.072558,21.1,36.0,22.0,8.0,18.2,24.0,1595.7,7819.8,58.4,1800.5,False,34.396,25.612,3.48
2026-07-30T20:27:11.080909,21.5,33.0,23.0,7.1,23.0,24.0,1595.9,7819.8,57.9,1800.4,False,31.694,24.155,3.5
2026-07-30T20:27:12.088519,18.0,26.5,14.0,14.9,16.7,24.0,1596.0,7819.8,58.4,1800.5,False,30.874,24.148,3.37
2026-07-30T20:27:13.097849,22.8,45.5,17.7,15.5,12.4,24.0,1597.3,7819.8,57.4,1800.5,False,32.424,24.192,3.54
2026-07-30T20:27:14.106634,21.4,19.8,38.2,17.5,10.0,24.0,1597.2,7819.8,57.9,1800.5,False,32.769,24.143,3.49
2026-07-30T20:27:15.114338,18.5,16.3,37.6,13.0,7.2,24.0,1597.4,7819.8,57.4,1800.5,False,32.08,25.645,3.39
2026-07-30T20:27:16.123548,19.2,9.2,37.4,14.1,16.0,24.0,1596.9,7819.8,57.4,1800.5,False,32.427,24.109,3.41
2026-07-30T20:27:17.133290,20.8,12.0,11.9,36.4,22.8,24.0,1596.9,7819.8,57.4,1800.5,False,33.765,24.089,3.47
2026-07-30T20:27:18.150080,23.1,13.1,35.0,20.6,23.8,24.0,1598.3,7819.8,57.9,1800.5,False,33.268,25.69,3.56
2026-07-30T20:27:19.157771,19.3,31.3,12.0,14.7,19.2,24.0,1598.2,7819.8,56.9,1800.5,False,31.546,23.878,3.41
2026-07-30T20:27:20.165705,21.4,17.0,10.9,37.0,20.8,24.0,1597.3,7819.8,57.9,1800.4,False,33.737,25.567,3.49
2026-07-30T20:27:21.174243,19.8,13.1,9.9,38.0,18.2,24.0,1597.1,7819.8,57.9,1800.5,False,31.782,23.976,3.43
2026-07-30T20:27:22.182034,19.1,18.0,8.2,40.2,10.1,24.0,1597.5,7819.8,56.9,1800.5,False,31.663,23.962,3.41
2026-07-30T20:27:23.189745,24.0,23.5,22.2,35.9,14.3,24.1,1598.4,7819.8,58.4,1800.4,False,31.904,24.0,3.59
2026-07-30T20:27:24.199093,20.7,25.5,16.7,17.0,23.7,24.1,1598.6,7819.8,56.4,1800.5,False,33.961,24.009,3.47
2026-07-30T20:27:25.216514,19.4,30.0,16.0,9.8,22.0,24.0,1598.0,7819.8,56.9,1800.5,False,33.536,27.112,3.42
2026-07-30T20:27:26.228760,19.3,42.3,7.1,8.0,19.8,24.0,1597.4,7819.8,57.9,1800.5,False,31.628,23.812,3.41
2026-07-30T20:27:27.238964,20.4,24.0,39.4,9.0,9.0,24.0,1597.4,7819.8,57.9,1800.5,False,33.476,23.897,3.45
2026-07-30T20:27:28.248920,21.8,30.0,31.0,16.2,9.9,24.0,1597.6,7819.8,56.9,1800.5,False,31.813,23.962,3.51
2026-07-30T20:27:29.256718,20.8,33.3,8.9,13.7,27.2,24.0,1597.6,7819.8,57.4,1800.5,False,31.626,23.938,3.47
2026-07-30T20:27:30.265834,21.3,29.0,11.9,21.0,23.2,24.0,1597.5,7819.8,57.4,1800.5,False,34.194,25.547,3.49
2026-07-30T20:27:31.274886,18.7,17.3,41.6,5.0,11.0,24.0,1597.2,7819.8,57.4,1800.5,False,31.762,24.002,3.39
2026-07-30T20:27:32.283396,19.7,15.2,38.8,11.9,13.0,24.0,1597.3,7819.8,58.9,1800.4,False,31.634,24.01,3.43
2026-07-30T20:27:33.292033,24.1,11.0,45.6,16.3,23.3,24.0,1597.6,7819.8,58.4,1800.5,False,33.252,25.586,3.59
2026-07-30T20:27:34.300019,21.1,18.0,26.7,5.9,34.0,24.0,1597.8,7819.8,57.9,1800.4,False,33.661,24.885,3.48
2026-07-30T20:27:35.308662,20.5,22.4,24.5,19.0,16.2,24.0,1598.1,7819.8,57.9,1800.5,False,32.084,26.827,3.46
2026-07-30T20:27:36.322335,20.6,8.0,46.5,16.0,11.9,24.0,1597.7,7819.8,58.9,1800.5,False,32.883,24.408,3.46
2026-07-30T20:27:37.342537,20.5,26.3,20.2,25.7,9.8,24.0,1598.1,7819.8,57.9,1800.5,False,34.486,23.896,3.46
2026-07-30T20:27:38.350604,23.2,50.0,11.0,19.0,13.0,24.0,1598.4,7819.8,57.9,1800.4,False,31.519,23.709,3.56
2026-07-30T20:27:39.358477,20.1,25.0,32.4,14.9,8.0,24.0,1598.4,7819.8,58.9,1800.5,False,32.016,24.001,3.44
2026-07-30T20:27:40.371487,19.8,41.0,22.0,6.1,9.9,24.0,1598.2,7819.8,58.4,1800.5,False,35.472,27.159,3.43
2026-07-30T20:27:41.379196,20.2,45.1,9.9,21.0,5.0,24.1,1598.7,7819.8,57.4,1800.5,False,32.102,23.922,3.45
2026-07-30T20:27:42.387256,18.9,35.4,11.1,10.1,18.8,24.1,1598.5,7819.8,57.9,1800.5,False,32.17,24.054,3.4
2026-07-30T20:27:43.396504,24.1,34.3,13.1,33.0,16.2,24.1,1599.8,7819.8,57.9,1800.5,False,33.482,24.059,3.59
2026-07-30T20:27:44.404895,22.1,11.0,35.0,27.5,14.7,24.1,1599.5,7819.8,58.4,1800.5,False,33.806,24.022,3.52
2026-07-30T20:27:45.413370,19.9,15.0,37.3,17.2,10.1,24.1,1598.8,7819.8,57.9,1800.4,False,32.341,25.578,3.44
2026-07-30T20:27:46.421739,19.9,24.0,29.0,19.6,7.1,24.1,1598.7,7819.8,59.4,1800.5,False,31.863,24.001,3.44
2026-07-30T20:27:47.430194,19.9,18.4,44.1,7.9,9.0,24.0,1597.9,7819.8,57.9,1800.4,False,33.617,23.996,3.43
2026-07-30T20:27:48.438159,22.6,25.0,12.0,12.7,40.8,24.0,1598.4,7819.8,56.9,1800.4,False,31.83,23.99,3.54
2026-07-30T20:27:49.448992,20.7,20.2,16.2,9.0,37.4,24.1,1599.1,7819.8,59.4,1800.5,False,34.996,25.639,3.47
2026-07-30T20:27:50.459961,20.7,14.1,22.3,10.8,35.6,24.1,1598.6,7819.8,57.4,1800.5,False,32.556,25.487,3.47
2026-07-30T20:27:51.607058,19.0,19.5,9.7,8.8,38.1,24.1,1598.8,7819.8,58.4,1800.5,False,32.475,23.812,3.4
2026-07-30T20:27:52.614765,19.9,29.0,14.9,6.1,29.7,24.1,1598.8,7819.8,58.9,1800.4,False,31.811,23.98,3.44
2026-07-30T20:27:53.622461,24.4,28.4,22.0,38.0,9.1,24.1,1599.8,7819.8,58.4,1800.5,False,32.676,24.004,3.6
2026-07-30T20:27:54.630081,22.6,18.8,44.0,14.9,12.9,24.1,1600.4,7819.8,57.4,1800.5,False,34.975,24.013,3.54
2026-07-30T20:27:55.637858,20.1,10.1,48.5,10.2,11.8,24.1,1600.4,7819.8,57.9,1800.5,False,33.129,24.008,3.45
2026-07-30T20:27:56.646029,19.6,13.3,26.0,19.8,19.2,24.1,1600.3,7819.8,57.4,1800.5,False,31.936,25.559,3.42
2026-07-30T20:27:57.656126,20.5,11.1,19.2,9.0,42.7,24.1,1600.8,7819.8,57.9,1800.5,False,34.03,24.111,3.46
2026-07-30T20:27:58.666145,24.8,20.2,22.8,14.0,42.2,24.1,1602.7,7819.8,57.9,1800.4,False,33.123,25.374,3.62
2026-07-30T20:27:59.677474,20.3,9.1,21.2,41.6,9.2,24.1,1601.5,7819.8,57.4,1800.5,False,32.898,23.931,3.45
2026-07-30T20:28:00.686821,20.4,24.0,26.3,8.8,22.5,24.1,1601.5,7819.8,57.9,1800.4,False,33.618,23.955,3.45
2026-07-30T20:28:01.694619,20.3,10.2,19.0,11.0,41.0,24.1,1601.7,7819.8,57.4,1800.4,False,31.873,25.508,3.45
2026-07-30T20:28:02.702556,20.5,16.0,13.7,18.6,33.7,24.1,1601.7,7819.8,58.4,1800.5,False,31.859,23.964,3.46
2026-07-30T20:28:03.711272,22.1,15.5,14.0,16.7,42.0,24.1,1603.7,7819.8,57.4,1800.5,False,32.038,23.95,3.52
2026-07-30T20:28:04.720917,20.9,8.2,38.6,11.2,25.5,24.1,1603.4,7819.8,57.4,1800.5,False,33.765,23.973,3.47
2026-07-30T20:28:05.729714,19.6,20.2,14.0,17.6,26.7,24.1,1603.5,7819.8,58.4,1800.5,False,31.699,23.927,3.43
2026-07-30T20:28:06.744022,19.3,13.7,21.8,21.0,20.8,24.1,1602.9,7819.8,58.9,1800.4,False,33.284,27.082,3.42
2026-07-30T20:28:07.751932,44.8,44.6,55.3,34.3,45.0,23.9,1587.9,7819.8,58.4,1800.5,False,33.392,23.728,4.36
2026-07-30T20:28:08.759642,22.8,43.0,14.3,13.0,20.8,23.9,1588.4,7819.8,57.4,1800.5,False,31.907,23.992,3.54
2026-07-30T20:28:09.767750,19.7,20.8,32.0,11.0,15.0,23.9,1588.9,7819.8,57.4,1800.5,False,32.079,23.992,3.43
2026-07-30T20:28:10.776368,21.0,40.4,18.6,13.1,11.8,23.9,1589.2,7819.8,57.9,1800.5,False,34.46,24.005,3.48
2026-07-30T20:28:11.785759,20.6,27.3,24.5,12.7,18.0,23.9,1589.9,7819.8,57.9,1800.5,False,32.561,25.528,3.46
2026-07-30T20:28:12.796215,20.1,5.1,15.0,37.3,23.0,23.9,1590.0,7819.8,57.4,1800.4,False,32.418,23.916,3.44
2026-07-30T20:28:13.804973,21.9,31.3,16.2,27.3,13.0,24.0,1592.2,7819.8,57.4,1800.4,False,31.96,23.945,3.51
2026-07-30T20:28:14.813821,21.6,17.2,19.6,37.6,12.1,24.0,1591.7,7819.8,57.4,1800.4,False,34.526,23.972,3.5
2026-07-30T20:28:15.823558,20.8,13.9,19.4,39.0,11.0,24.0,1592.0,7819.8,57.4,1800.5,False,32.736,24.15,3.47
2026-07-30T20:28:16.840376,19.9,5.1,23.0,39.6,12.0,24.0,1591.7,7819.8,58.4,1800.5,False,34.526,26.916,3.44
2026-07-30T20:28:17.855959,21.6,11.9,28.4,36.9,9.0,24.0,1591.7,7819.8,57.4,1800.5,False,34.924,23.845,3.5
2026-07-30T20:28:18.865252,23.1,11.0,25.7,13.1,42.6,24.0,1592.3,7819.8,57.9,1800.4,False,32.664,23.915,3.55
2026-07-30T20:28:19.873232,18.6,6.1,17.3,8.0,43.0,24.0,1591.9,7819.8,56.9,1800.5,False,32.031,23.995,3.39
2026-07-30T20:28:20.881104,20.0,12.9,18.0,11.0,38.0,24.0,1592.0,7819.8,57.4,1800.5,False,33.796,23.957,3.44
2026-07-30T20:28:21.888959,20.5,43.6,20.2,6.0,12.1,24.0,1592.2,7819.8,57.4,1800.5,False,32.276,25.622,3.46
2026-07-30T20:28:22.900137,19.1,22.2,15.0,34.0,5.0,24.0,1591.9,7819.8,58.4,1800.5,False,34.257,25.578,3.4
2026-07-30T20:28:23.912798,23.5,22.2,38.0,13.1,20.6,24.0,1592.9,7819.8,56.9,900.2,False,32.712,24.741,3.57
2026-07-30T20:28:24.920763,23.3,13.1,23.0,14.1,43.1,24.0,1592.8,7819.8,57.9,1800.4,False,35.159,24.363,3.56
2026-07-30T20:28:25.937995,18.8,8.2,38.6,20.2,8.0,24.0,1592.1,7819.8,57.9,1800.5,False,33.121,24.137,3.39
2026-07-30T20:28:26.945822,19.4,27.0,21.0,23.8,5.9,24.0,1591.4,7819.8,57.9,1800.5,False,31.712,25.367,3.42
2026-07-30T20:28:27.953629,20.2,13.0,34.0,16.0,18.0,24.0,1591.7,7819.8,59.4,1800.5,False,34.406,24.114,3.45
2026-07-30T20:28:28.965686,21.0,43.1,26.5,9.2,5.1,24.0,1592.5,7819.8,58.4,900.2,False,31.825,24.125,3.48
2026-07-30T20:28:29.974781,22.7,41.6,13.0,12.0,24.2,24.0,1592.5,7819.8,57.4,1800.4,False,34.664,25.586,3.54
2026-07-30T20:28:30.983398,20.8,42.2,10.9,12.9,17.2,23.9,1589.0,7819.8,58.9,1800.4,False,32.504,24.166,3.47
2026-07-30T20:28:31.992135,21.6,25.0,7.1,40.6,13.9,23.9,1588.7,7819.8,57.4,1800.5,False,34.088,25.651,3.5
2026-07-30T20:28:33.000477,19.1,13.4,7.1,17.8,38.2,23.9,1588.7,7819.8,57.9,1800.4,False,31.816,24.17,3.41
2026-07-30T20:28:34.008383,22.9,24.0,12.0,38.6,16.8,23.9,1589.5,7819.8,57.4,1800.5,False,31.874,24.147,3.55
2026-07-30T20:28:35.016833,24.8,37.3,23.8,23.2,14.9,23.9,1589.8,7819.8,58.9,1800.4,False,34.06,24.202,3.62
2026-07-30T20:28:36.026030,20.3,14.0,34.3,16.5,16.3,23.9,1589.6,7819.8,57.9,1800.5,False,32.389,24.188,3.45
2026-07-30T20:28:37.035552,20.5,17.0,33.0,21.0,10.9,23.9,1589.3,7819.8,57.9,1800.5,False,32.79,25.547,3.46
2026-07-30T20:28:38.048800,21.6,14.9,26.7,21.8,23.0,23.9,1589.2,7819.8,57.9,1800.4,False,36.346,25.627,3.5
2026-07-30T20:28:39.057172,23.6,33.0,15.8,20.0,25.7,23.9,1587.7,7819.8,57.4,1800.4,False,32.973,23.942,3.57
2026-07-30T20:28:40.064885,22.2,44.0,11.1,9.0,24.8,23.9,1588.3,7819.8,57.4,1800.5,False,32.732,24.118,3.52
2026-07-30T20:28:41.072982,21.0,11.1,8.0,42.2,22.8,23.9,1588.2,7819.8,58.9,1800.4,False,34.0,24.083,3.48
2026-07-30T20:28:42.080709,18.8,9.1,6.1,31.0,29.0,23.9,1587.7,7819.8,57.4,1800.5,False,32.523,25.547,3.4
2026-07-30T20:28:43.091490,21.2,15.2,30.7,22.0,17.0,23.9,1587.8,7819.8,58.9,1800.5,False,32.157,23.943,3.49
2026-07-30T20:28:44.099549,20.4,7.1,37.6,12.9,23.8,23.9,1588.3,7819.8,57.9,1800.5,False,31.947,23.935,3.45
